301238	9807121
301239	101132
301239	9210085
301239	9405090
301239	9505061
301239	9508143
301239	9611047
301239	9611151
301239	9703118
301239	9802090
301240	3198
301240	3236
301240	4103
301240	4134
301240	5276
301240	6204
301240	7018
301240	7146
301240	7191
301240	12213
301240	104180
301240	104181
301240	105032
301240	105049
301240	105097
301240	105203
301240	105204
301240	106109
301240	106113
301240	106209
301240	112197
301240	201028
301240	201029
301240	202163
301240	203019
301240	204254
301240	205119
301240	205316
301240	206241
301240	208013
301240	208156
301240	208174
301240	210209
301240	210254
301240	212091
301240	212209
301240	212216
301240	212294
301240	301139
301240	301161
301240	9602022
301240	9604030
301240	9605053
301240	9701023
301240	9702165
301240	9706226
301240	9708049
301240	9905221
301240	9906070
301240	9906182
301240	9908088
301240	9912152
301241	9912205
301242	1203
301242	6216
301242	103023
301242	111249
301242	203259
301242	209223
301242	211209
301242	9510083
301242	9602115
301242	9605003
301242	9701078
301242	9801195
301242	9811169
301242	9902138
301242	9908142
301242	9910129
301242	9911087
301242	9912050
301243	101201
301243	103143
301243	103247
301243	107149
301243	201019
301243	207002
301243	208058
301243	208155
301243	212185
301244	2007
301244	4032
301244	5122
301244	7199
301244	206126
301244	210196
301244	212204
301244	9306017
301244	9401065
301244	9711200
301244	9802109
301244	9802150
301244	9804177
301244	9810230
301244	9905111
301244	9907191
301246	1106
301246	101126
301246	202021
301246	205185
301246	210133
301246	211139
301246	9610043
301246	9702203
301246	9704080
301246	9705091
301246	9706072
301246	9709038
301246	9709220
301246	9710009
301246	9710178
301246	9711037
301246	9711046
301246	9712077
301246	9712238
301246	9805018
301246	9806028
301246	9806108
301246	9807182
301246	9808188
301246	9810075
301246	9812239
301246	9903022
301246	9903025
301246	9903049
301246	9903165
301246	9904095
301247	9708147
301247	9709027
301247	9711200
301247	9802183
301247	9803051
301247	9803214
301247	9804184
301247	9805096
301247	9805112
301247	9806158
301247	9806162
301247	9807179
301247	9901060
301247	9907022
301248	11172
301248	12028
301248	105082
301248	106089
301248	106138
301248	107078
301248	108061
301248	109162
301248	111176
301248	203260
301248	207158
301248	9711162
301249	5028
301249	6213
301249	6228
301249	9140
301249	103235
301249	104068
301249	104169
301249	201243
301249	203222
301249	9307059
301249	9309145
301249	9411187
301249	9601029
301249	9607052
301249	9608137
301249	9611052
301249	9612146
301249	9701142
301249	9709108
301249	9709225
301249	9710217
301249	9710226
301249	9711003
301249	9711005
301249	9712063
301249	9712202
301249	9712236
301249	9801070
301249	9803120
301249	9806159
301249	9902058
301249	9903039
301249	9906048
301249	9906134
301249	9906206
301249	9912161
301249	9912275
301250	110242
301250	112044
301250	202021
301250	202109
301250	204146
301250	205033
301250	205048
301250	205066
301250	205089
301250	205279
301250	205311
301250	206005
301250	206059
301250	206065
301250	206073
301250	206079
301250	206167
301250	206221
301250	206248
301250	208010
301250	208041
301250	208148
301250	208178
301250	208209
301250	208231
301250	208232
301250	209002
301250	209011
301250	209215
301250	209263
301250	210102
301250	210153
301250	210246
301250	211032
301250	211198
301250	211217
301250	211220
301250	212118
301250	212208
301250	212269
301250	301036
301250	301150
301250	9807098
301251	104249
301251	210196
301251	212303
301251	9804177
301251	9810230
301251	9905070
301252	112215
301252	112230
301252	211080
301252	9604143
301252	9809081
301252	9905084
301252	9907139
301253	12118
301253	102043
301253	110242
301253	112044
301253	202021
301253	202109
301253	202179
301253	203186
301253	203231
301253	203249
301253	204025
301253	204054
301253	204196
301253	205106
301253	205183
301253	207284
301253	208042
301253	210229
301253	211257
301253	9701088
301253	9711200
301253	9802109
301253	9802150
301253	9905111
301255	3273
301255	112207
301255	201067
301255	206126
301255	208096
301255	9406217
301255	9905111
301255	9906064
302001	111080
302001	112012
302001	209003
302001	9507158
302001	9608079
302001	9706195
302001	9901126
302002	204003
302002	206008
302002	9305175
302003	3277
302003	103051
302003	104119
302003	201080
302003	301062
302003	9303005
302003	9404061
302003	9404120
302004	105135
302005	2175
302005	2198
302005	6062
302005	7147
302005	7215
302005	8030
302005	10072
302005	11236
302005	103090
302005	110242
302005	112044
302005	201081
302005	202021
302005	202109
302005	202131
302005	202157
302005	204004
302005	204051
302005	204226
302005	205131
302005	205244
302005	205258
302005	205280
302005	206103
302005	206237
302005	207223
302005	207257
302005	207284
302005	208114
302005	209004
302005	209047
302005	209054
302005	209116
302005	209224
302005	210035
302005	210072
302005	210091
302005	210122
302005	210218
302005	211197
302005	212147
302005	301080
302005	301178
302005	9310112
302005	9704089
302005	9705221
302005	9711200
302005	9808149
302005	9909215
302006	7024
302006	8230
302006	9089
302006	11289
302006	105155
302006	107138
302006	107166
302006	108131
302006	204080
302006	204089
302006	206038
302006	206087
302006	206115
302006	206165
302006	207234
302006	209245
302006	210219
302006	211269
302006	301147
302006	9208024
302006	9507050
302006	9510209
302006	9603142
302006	9605049
302006	9607057
302006	9709049
302006	9803141
302006	9803262
302006	9804092
302006	9805133
302006	9807011
302006	9808139
302006	9811168
302006	9901009
302006	9904092
302006	9906246
302006	9907086
302006	9907184
302006	9908023
302006	9908064
302006	9910228
302006	9912208
302007	110167
302007	9911102
302008	2145
302008	5209
302008	7146
302008	12052
302008	102077
302008	103171
302008	106109
302008	106113
302008	106184
302008	106247
302008	107169
302008	108119
302008	109213
302008	110007
302008	110062
302008	110087
302008	110108
302008	110169
302008	110226
302008	110265
302008	111008
302008	111093
302008	112152
302008	112218
302008	112223
302008	201158
302008	202008
302008	202094
302008	202127
302008	202142
302008	203083
302008	203198
302008	203268
302008	205227
302008	207245
302008	209079
302008	209113
302008	209120
302008	209159
302008	209231
302008	210058
302008	210160
302008	210198
302008	211006
302008	211025
302008	212209
302008	212326
302008	9605004
302008	9711200
302008	9802109
302008	9802150
302008	9901147
302009	105010
302009	109145
302009	207254
302009	211155
302010	12072
302010	108075
302010	111154
302010	210054
302010	211063
302010	211102
302010	9206084
302010	9610043
302010	9612115
302010	9703030
302010	9807137
302010	9810126
302010	9810206
302010	9812035
302010	9901045
302010	9904207
302010	9905075
302010	9905111
302011	2159
302011	5259
302011	7191
302011	8142
302011	101218
302011	101233
302011	103067
302011	104005
302011	108120
302011	110028
302011	110146
302011	205079
302011	205297
302011	206255
302011	207106
302011	208048
302011	210238
302011	211017
302011	211098
302011	211170
302011	211236
302011	212098
302011	9201056
302011	9204083
302011	9206080
302011	9208053
302011	9211040
302011	9301068
302011	9301083
302011	9304011
302011	9309140
302011	9411149
302011	9506122
302011	9507115
302011	9511164
302011	9603167
302011	9609239
302011	9702198
302011	9706110
302011	9807080
302011	9808075
302011	9810188
302011	9811004
302011	9811131
302011	9811230
302011	9904142
302011	9904187
302011	9905104
302011	9905226
302012	3179
302012	106255
302012	212246
302012	9409089
302012	9711200
302012	9802042
302012	9802109
302012	9802150
302012	9805114
302012	9809022
302012	9902073
302013	3252
302013	103189
302013	203253
302013	9704073
302014	4143
302014	9503100
302014	9802159
302014	9902115
302014	9903138
302014	9904159
302014	9905172
302015	4158
302015	105018
302015	105299
302015	111256
302015	204216
302015	206173
302015	209025
302015	209237
302015	9709109
302015	9801024
302015	9805153
302015	9909011
302017	4014
302017	4109
302017	6115
302017	6251
302017	7065
302017	7239
302017	8079
302017	8087
302017	9160
302017	10205
302017	102147
302017	103077
302017	103138
302017	103239
302017	106076
302017	111277
302017	205277
302017	207263
302017	209242
302017	212227
302017	9503023
302017	9510209
302017	9602089
302017	9603142
302017	9803235
302017	9911015
302017	9911055
302017	9912186
302018	4203
302018	9302121
302018	9703131
302018	9704063
302018	9806127
302019	2159
302019	2160
302019	2230
302019	3116
302019	3203
302019	4063
302019	6066
302019	7191
302019	8001
302019	9156
302019	10048
302019	103112
302019	103219
302019	104016
302019	105270
302019	105276
302019	112119
302019	112154
302019	201253
302019	202056
302019	205061
302019	209067
302019	209163
302019	209191
302019	9711200
302019	9802109
302019	9802150
302019	9806087
302019	9810126
302019	9812032
302019	9904017
302019	9905104
302019	9905111
302019	9906188
302019	9906194
302019	9906201
302019	9909047
302020	110242
302020	112044
302020	201081
302020	202109
302020	203140
302020	205183
302020	206010
302020	207037
302020	208114
302020	209043
302020	209201
302020	301035
302020	9207016
302020	9401139
302020	9703160
302020	9907202
302021	107177
302021	108165
302021	108226
302021	111274
302021	9812205
302022	3016
302022	11138
302022	9510112
302022	9806100
302022	9910188
302022	9912054
302023	5016
302023	10071
302023	101233
302023	104170
302023	106256
302023	107128
302023	108025
302023	204223
302023	205166
302023	207272
302023	301116
302023	9510209
302023	9603142
302023	9712214
302024	2047
302024	9204012
302024	9212049
302024	9406132
302024	9501065
302024	9605170
302024	9605180
302024	9611149
302024	9711197
302024	9805005
302024	9806157
302024	9906246
302026	3295
302026	5143
302026	101194
302026	104065
302026	104066
302026	106112
302026	112055
302026	205051
302026	205052
302026	205142
302026	207133
302026	210220
302026	211024
302026	212072
302026	212089
302026	212246
302026	212277
302026	212308
302026	301081
302026	301173
302026	9602135
302026	9803131
302026	9805156
302026	9905219
302026	9909056
302027	7009
302027	10104
302027	105308
302027	106202
302027	110242
302027	112044
302027	202021
302027	202109
302027	202190
302027	203028
302027	203082
302027	203229
302027	203231
302027	203257
302027	204002
302027	204025
302027	204033
302027	204054
302027	205020
302027	205092
302027	205106
302027	205134
302027	205183
302027	205200
302027	206070
302027	206090
302027	206131
302027	206132
302027	207124
302027	207157
302027	208074
302027	208161
302027	209009
302027	209081
302027	209219
302027	211011
302027	212184
302027	9503124
302027	9507048
302027	9610148
302027	9610249
302027	9611159
302027	9611173
302027	9612080
302027	9708001
302027	9711200
302027	9802109
302027	9802150
302027	9805028
302027	9808020
302027	9808038
302027	9809145
302027	9809164
302027	9812062
302027	9906013
302027	9907200
302028	2176
302028	4188
302028	7124
302028	7184
302028	8221
302028	9023
302028	11113
302028	12178
302028	12182
302028	107012
302028	107204
302028	108133
302028	108179
302028	109087
302028	112244
302028	202012
302028	203181
302028	204214
302028	207159
302028	208127
302028	210205
302028	211103
302028	212175
302028	212293
302028	9201007
302028	9407087
302028	9408099
302028	9611213
302028	9612128
302028	9706089
302028	9706141
302028	9706217
302028	9707016
302028	9710185
302028	9811195
302028	9901032
302028	9905165
302028	9905196
302028	9905217
302028	9906064
302028	9907066
302028	9909015
302028	9910095
302028	9912081
302029	9510209
302029	9712214
302030	1033
302030	1092
302030	1113
302030	1192
302030	1197
302030	1206
302030	2091
302030	2229
302030	3052
302030	3061
302030	3118
302030	3237
302030	4056
302030	4057
302030	4097
302030	4109
302030	4126
302030	4160
302030	4166
302030	5001
302030	5025
302030	5032
302030	5239
302030	6139
302030	7029
302030	7053
302030	7064
302030	7177
302030	7203
302030	8050
302030	8151
302030	8177
302030	8192
302030	11127
302030	11156
302030	11230
302030	12044
302030	101019
302030	102035
302030	104071
302030	104122
302030	104174
302030	105111
302030	107011
302030	109086
302030	110070
302030	110193
302030	110298
302030	111057
302030	201127
302030	201241
302030	204190
302030	206155
302030	207084
302030	207173
302030	207283
302030	209051
302030	211028
302030	212132
302030	9301052
302030	9404071
302030	9510017
302030	9510209
302030	9602070
302030	9603142
302030	9605136
302030	9711200
302030	9802109
302030	9802150
302030	9803235
302030	9806022
302030	9806051
302030	9905012
302030	9905111
302030	9905210
302030	9906064
302030	9906182
302030	9907218
302030	9908076
302030	9909053
302030	9909134
302030	9909205
302030	9910093
302030	9910149
302030	9910219
302030	9911043
302030	9911055
302030	9911165
302030	9912001
302030	9912118
302030	9912135
302030	9912233
302030	9912287
302031	103189
302031	302013
302031	9704073
302032	205157
302032	210185
302032	9909037
302033	11231
302033	301256
302033	9506187
302033	9605159
302033	9710180
302033	9803222
302033	9807029
302033	9903204
302034	104005
302034	104035
302034	104179
302034	108005
302034	204223
302034	301218
302034	9502069
302034	9805067
302035	6020
302035	9601152
302035	9606185
302035	9609052
302035	9707188
302035	9907116
302036	112090
302036	203182
302036	209017
302036	301153
302036	303037
302036	9312068
302036	9405107
302036	9706031
302037	2245
302037	3191
302037	3192
302037	3199
302037	10096
302037	11240
302037	102208
302037	105286
302037	201059
302037	204253
302037	206186
302037	209014
302037	9210070
302037	9304012
302037	9310167
302037	9312059
302037	9403121
302037	9405109
302037	9405110
302037	9505012
302037	9601124
302037	9607226
302038	2067
302038	2075
302038	8057
302038	104217
302038	108045
302038	110093
302038	202093
302038	9912072
302038	9912167
302039	12048
302039	109166
302039	202036
302039	9909086
302040	9803179
302041	2091
302041	4114
302041	8128
302041	105304
302041	208025
302041	212036
302041	9905221
302041	9906064
302041	9911055
302043	8063
302043	102123
302043	107222
302043	201257
302043	209044
302043	9301111
302043	9906248
302044	2034
302044	212302
302045	1017
302045	3252
302045	207100
302045	9609035
302045	9610193
302045	9704073
302045	9811077
302046	9208073
302046	9303005
302046	9304107
302047	1082
302047	7213
302047	10282
302047	12213
302047	101119
302047	106026
302047	106034
302047	108245
302047	110187
302047	111165
302047	111220
302047	111274
302047	203061
302047	204061
302047	205050
302047	207117
302047	211102
302047	211118
302047	211182
302047	212008
302047	212211
302047	9602136
302047	9806051
302047	9902210
302047	9908088
302049	2175
302049	4011
302049	7170
302049	12075
302049	12143
302049	110170
302049	203201
302049	205281
302049	208126
302049	208187
302049	210030
302049	210206
302049	212103
302049	301189
302049	9501068
302049	9601085
302049	9601097
302049	9705212
302049	9706117
302049	9706144
302049	9711162
302049	9811145
302049	9907166
302049	9907211
302049	9908088
302049	9908134
302049	9908142
302049	9909081
302049	9909176
302049	9909215
302050	106113
302050	112218
302050	203198
302050	205227
302050	208167
302050	209113
302050	209159
302050	209231
302050	210058
302050	211006
302052	3063
302052	3136
302052	7191
302052	8241
302052	101118
302052	103133
302052	105077
302052	105159
302052	106012
302052	106112
302052	203048
302052	209114
302052	211097
302052	212087
302052	9511227
302052	9601029
302052	9601152
302052	9602065
302052	9603109
302052	9604042
302052	9711200
302052	9803131
302052	9805097
302052	9810204
302052	9906098
302052	9911161
302053	2239
302053	6115
302053	7242
302053	12185
302053	12243
302053	12264
302053	105236
302053	109221
302053	110082
302053	205277
302053	209242
302053	9406048
302053	9503023
302053	9602089
302053	9605022
302053	9608071
302053	9611078
302053	9707083
302053	9707253
302053	9806193
302053	9812059
302053	9906228
302054	4109
302054	6115
302054	9156
302054	10205
302054	12213
302054	101134
302054	106076
302054	106113
302054	110007
302054	111277
302054	112258
302054	112264
302054	205075
302054	205277
302054	207138
302054	209242
302054	210093
302054	212138
302054	212314
302054	9803131
302054	9806146
302054	9806217
302054	9807226
302054	9808079
302054	9810126
302054	9904017
302054	9905111
302054	9909047
302055	7015
302055	7074
302055	203038
302055	206007
302055	9605001
302055	9606001
302055	9908142
302056	2122
302056	2225
302056	203063
302056	209154
302056	9206003
302056	9306028
302056	9402144
302056	9507010
302056	9603011
302056	9607046
302056	9611238
302056	9703055
302056	9706017
302056	9709028
302056	9709034
302056	9710019
302056	9712111
302056	9911216
302057	208024
302057	9604112
302057	9711200
302057	9802109
302057	9802150
302057	9802183
302057	9803076
302057	9803249
302057	9812012
302057	9812117
302057	9902168
302057	9903226
302057	9905042
302058	6035
302058	9050
302058	9202
302058	102061
302058	106113
302058	110007
302058	110087
302058	110108
302058	111091
302058	112056
302058	112093
302058	203258
302058	204253
302058	205177
302058	205211
302058	301182
302058	9204099
302058	9303048
302058	9304068
302058	9306069
302058	9401070
302058	9909086
302058	9910198
302058	9911091
302059	10049
302059	102185
302059	107177
302059	108245
302059	109025
302059	109152
302059	109159
302059	111274
302059	112113
302059	112117
302059	201062
302059	204249
302059	207020
302059	210132
302059	9203078
302059	9203080
302059	9203081
302059	9206076
302059	9207042
302059	9410167
302059	9502009
302059	9503124
302059	9610043
302059	9612121
302059	9612182
302059	9703214
302059	9705138
302059	9706148
302059	9712004
302059	9802107
302059	9807199
302059	9810042
302060	110242
302060	111135
302060	112044
302060	201081
302060	202021
302060	202109
302060	203028
302060	203231
302060	203257
302060	204054
302060	204146
302060	205033
302060	205066
302060	205089
302060	205183
302060	205279
302060	205311
302060	206005
302060	206065
302060	206073
302060	206079
302060	208038
302060	208148
302060	208178
302060	208209
302060	209002
302060	210246
302060	210262
302060	211011
302060	211122
302060	211178
302060	211217
302060	212118
302060	212184
302060	9905031
302062	9902127
302063	2154
302063	2189
302063	112100
302063	112258
302063	201019
302063	201258
302063	205131
302063	207002
302063	207101
302063	210093
302063	210114
302063	210195
302063	211092
302063	211113
302063	212181
302063	212185
302063	9305131
302063	9410093
302063	9506116
302063	9711200
302063	9802109
302063	9802150
302063	9804083
302063	9810201
302063	9812166
302063	9905049
302063	9905104
302063	9906155
302063	9910096
302064	202021
302064	204146
302064	205033
302064	205066
302064	205089
302064	205270
302064	205279
302064	205311
302064	205321
302064	206005
302064	206059
302064	206065
302064	206073
302064	206079
302064	206167
302064	208041
302064	208148
302064	208178
302064	208209
302064	208231
302064	209002
302064	209011
302064	209215
302064	210102
302064	210153
302064	210246
302064	211032
302064	211188
302064	211198
302064	211217
302064	301036
302064	301150
302064	301250
302064	9802109
302064	9802150
302065	107039
302065	107054
302065	112090
302065	207022
302065	207113
302065	211057
302065	9312153
302066	205281
302066	9302103
302066	9306122
302066	9307158
302066	9511164
302066	9610234
302066	9909110
302067	1197
302067	1206
302067	2121
302067	4133
302067	105007
302067	110149
302067	9510209
302067	9603142
302067	9809124
302067	9906064
302067	9910093
302069	1113
302069	6007
302069	6046
302069	8188
302069	106245
302069	206146
302069	209133
302069	209261
302069	301165
302069	9903225
302069	9906064
302069	9910219
302069	9912118
302070	1203
302070	6091
302070	6246
302070	11125
302070	103120
302070	103209
302070	104097
302070	104153
302070	106048
302070	107037
302070	110057
302070	205214
302070	211022
302070	9405107
302070	9908142
302070	9912072
302070	9912094
302070	9912167
302071	1082
302071	4039
302071	7018
302071	9047
302071	9062
302071	10282
302071	11190
302071	12194
302071	12195
302071	106117
302071	109039
302071	110034
302071	205050
302071	207016
302071	210157
302071	211030
302071	9507158
302071	9603087
302071	9604035
302071	9604179
302071	9609212
302071	9711083
302071	9803116
302071	9803163
302071	9803216
302071	9806040
302071	9902034
302071	9902210
302071	9904054
302071	9905094
302071	9905156
302071	9907170
302072	206202
302072	206220
302072	208031
302072	211028
302072	9301052
302073	5061
302073	12076
302073	105308
302073	110242
302073	202021
302073	202109
302073	202111
302073	203229
302073	203255
302073	204002
302073	209003
302073	211289
302073	212135
302073	9810123
302073	9902128
302073	9902208
302074	5046
302074	10113
302074	206013
302074	210107
302074	212031
302074	301139
302074	9407182
302074	9908142
302075	3029
302075	3184
302075	7007
302075	7187
302075	9137
302075	12128
302075	102156
302075	103064
302075	103197
302075	105046
302075	105123
302075	105248
302075	107150
302075	107160
302075	107242
302075	109219
302075	111228
302075	111260
302075	112008
302075	112094
302075	201091
302075	201099
302075	203105
302075	204154
302075	205006
302075	205016
302075	205170
302075	207201
302075	207273
302075	210070
302075	212016
302075	9203069
302075	9303160
302075	9407151
302075	9503005
302075	9507166
302075	9509166
302075	9510149
302075	9511134
302075	9512210
302075	9605062
302075	9605151
302075	9606050
302075	9606102
302075	9606130
302075	9606138
302075	9606143
302075	9606154
302075	9607048
302075	9610168
302075	9611160
302075	9611208
302075	9705240
302075	9707060
302075	9707090
302075	9708160
302075	9710248
302075	9802102
302075	9803092
302075	9804084
302075	9807034
302075	9807091
302075	9808068
302075	9808169
302075	9903162
302075	9904056
302075	9911163
302075	9912143
302077	5087
302077	206017
302077	206255
302077	207106
302077	208048
302077	209089
302077	209099
302077	210239
302077	9503121
302077	9906011
302077	9911023
302078	2084
302078	3198
302078	11053
302078	104190
302078	112160
302078	112162
302078	202123
302078	202209
302078	206216
302078	209026
302078	209059
302078	9510106
302078	9611067
302078	9711162
302078	9711165
302078	9906070
302078	9908142
302078	9912152
302081	2023
302081	5090
302081	6117
302081	103170
302081	106194
302081	108100
302081	111169
302081	202210
302081	203218
302081	9510209
302081	9602022
302081	9609122
302081	9609217
302081	9611230
302081	9811021
302081	9910053
302081	9912279
302083	205297
302083	206255
302083	208048
302083	210148
302083	210238
302083	211123
302083	211261
302083	211291
302083	212010
302083	301226
302083	9609145
302084	4164
302084	204042
302084	204133
302084	204135
302084	9704210
302084	9705172
302084	9803012
302084	9811075
302085	2166
302085	110258
302085	204047
302085	206220
302085	209051
302085	211028
302085	9301052
302085	9404071
302085	9909205
302085	9911043
302086	102172
302086	205051
302086	205052
302086	210126
302086	210220
302086	212072
302086	212089
302086	9604089
302086	9702076
302086	9711200
302086	9802109
302086	9802150
302086	9804083
302086	9805156
302087	8239
302087	11278
302087	106109
302087	106113
302087	110007
302087	112218
302087	112223
302087	202094
302087	202163
302087	203198
302087	203268
302087	204054
302087	205119
302087	205227
302087	207245
302087	208013
302087	208229
302087	209067
302087	209113
302087	209120
302087	209159
302087	209231
302087	210058
302087	210160
302087	210198
302087	211018
302087	212209
302087	301023
302087	301240
302087	302050
302087	9409089
302087	9711200
302087	9802109
302087	9802150
302087	9803251
302087	9809179
302087	9902042
302087	9903048
302087	9905111
302087	9910059
302087	9911073
302087	9912059
302089	212192
302089	9405029
302090	10272
302090	110216
302090	202064
302090	205036
302090	9701134
302090	9704202
302091	101012
302091	110260
302091	202132
302091	205205
302091	206049
302091	206136
302091	207187
302091	211290
302091	9509076
302091	9904169
302092	3195
302092	112105
302092	9406117
302093	12223
302093	109083
302093	202041
302093	203123
302093	207012
302093	211185
302093	9305114
302093	9403073
302093	9607099
302093	9607167
302093	9711185
302093	9802061
302094	205169
302095	302062
302096	104211
302096	111169
302096	9501068
302096	9705162
302096	9705212
302096	9706117
302096	9706144
302096	9708086
302096	9710230
302096	9805170
302096	9810188
302096	9812135
302096	9911116
302097	3029
302097	111228
302097	112095
302097	201142
302097	203063
302097	205076
302097	207201
302097	209154
302097	301088
302097	9303160
302097	9306002
302097	9402144
302097	9403049
302097	9409076
302097	9503088
302097	9509137
302097	9510149
302097	9703085
302097	9708135
302098	2160
302098	4148
302098	6066
302098	8076
302098	8081
302098	105235
302098	210068
302098	9711200
302098	9802109
302098	9802150
302098	9806021
302098	9810126
302098	9812035
302098	9903026
302098	9906194
302098	9909047
302099	8150
302099	8154
302099	8191
302099	10293
302099	11017
302099	12233
302099	104147
302099	208104
302099	212218
302099	9503208
302099	9606139
302099	9609112
302099	9806094
302099	9807235
302099	9812193
302099	9902116
302099	9907189
302099	9909089
302100	112215
302100	203012
302100	9608103
302100	9907139
302100	9911125
302101	9706064
302102	302101
302103	9805022
302104	5156
302104	110242
302104	112044
302104	201081
302104	202021
302104	202109
302104	202111
302104	203249
302104	204069
302104	205048
302104	206059
302104	208232
302104	209215
302104	210102
302104	9707048
302104	9711200
302104	9802109
302104	9905111
302105	5247
302105	6047
302105	7024
302105	8250
302105	9247
302105	11017
302105	11048
302105	11073
302105	12041
302105	12156
302105	12157
302105	105045
302105	105155
302105	107138
302105	107143
302105	107166
302105	108131
302105	108137
302105	112147
302105	201037
302105	201205
302105	201221
302105	202124
302105	202208
302105	203160
302105	203163
302105	203187
302105	204079
302105	205074
302105	205147
302105	205300
302105	206038
302105	206087
302105	206108
302105	207234
302105	207278
302105	208014
302105	209202
302105	209206
302105	209207
302105	210083
302105	210200
302105	210219
302105	211059
302105	212177
302105	212281
302105	301032
302105	9507158
302105	9601038
302105	9605049
302105	9606139
302105	9808139
302105	9906200
302105	9907013
302105	9908130
302105	9908135
302105	9910170
302105	9912123
302105	9912151
302105	9912204
302106	5259
302106	101011
302106	104094
302106	105260
302106	107247
302106	205079
302106	206255
302106	207106
302106	208048
302106	210159
302106	210251
302106	211010
302106	211236
302106	302011
302106	9208031
302106	9301083
302106	9309115
302106	9405096
302106	9411028
302106	9505127
302106	9506122
302106	9706182
302106	9907060
302106	9909147
302107	2159
302107	3136
302107	4063
302107	7191
302107	8076
302107	8081
302107	11146
302107	101056
302107	102172
302107	111017
302107	203041
302107	207214
302107	210068
302107	9510101
302107	9711200
302107	9905111
302108	1205
302108	7037
302108	7076
302108	103161
302108	107061
302108	203238
302108	212081
302108	212099
302108	9506126
302108	9510086
302108	9512059
302108	9512062
302108	9607011
302108	9609122
302108	9610234
302108	9611100
302108	9701037
302108	9701149
302108	9701166
302108	9704093
302108	9705139
302108	9707246
302108	9711055
302108	9803205
302108	9911138
302108	9912086
302109	1035
302109	2084
302109	8142
302109	103067
302109	205297
302109	206255
302109	207106
302109	208048
302109	211017
302109	302011
302109	302078
302109	9207094
302109	9212045
302109	9309140
302109	9404162
302109	9407190
302109	9711165
302109	9805112
302109	9805129
302109	9809187
302109	9811131
302109	9812127
302109	9908142
302109	9910251
302109	9912123
302110	104005
302110	104035
302110	104241
302110	107130
302110	206042
302110	210184
302110	212057
302111	102077
302111	9904009
302112	8099
302112	112170
302112	204188
302112	210085
302113	3261
302113	6107
302113	8209
302113	104050
302113	109073
302113	110106
302113	112177
302113	112261
302113	203149
302113	212030
302113	212201
302113	301037
302113	9309030
302113	9412184
302113	9601072
302113	9904134
302115	107004
302115	107136
302115	107245
302116	205133
302116	9310031
302116	9505084
302116	9507155
302116	9812197
302117	5221
302117	203012
302117	205116
302117	209010
302117	9802108
302117	9805168
302117	9809037
302117	9811041
302117	9902102
302118	5212
302118	109165
302118	110225
302118	111055
302118	202210
302118	204071
302118	204099
302118	204144
302118	206057
302118	207168
302118	208101
302118	208188
302118	211124
302118	212151
302118	301031
302118	9402088
302118	9412184
302118	9610107
302118	9811089
302118	9910053
302118	9911117
302119	107239
302119	205013
302119	212064
302119	9402005
302119	9804083
302119	9804101
302120	3018
302120	12123
302120	205128
302120	9208007
302120	9401112
302120	9405107
302120	9907110
302120	9908142
302121	3082
302121	4139
302121	106193
302121	107246
302121	209028
302121	9504150
302121	9802037
302121	9806231
302121	9811225
302121	9911036
302122	9068
302122	9225
302122	11034
302122	106048
302122	106157
302122	202087
302122	203109
302122	208203
302122	209240
302122	210030
302122	302078
302122	9310112
302122	9711162
302122	9903205
302122	9908142
302123	212196
302123	9210105
302123	9304131
302123	9412095
302123	9505107
302124	205133
302124	302116
302124	9310031
302124	9505084
302124	9507155
302124	9812197
302125	1035
302125	1084
302125	2117
302125	2211
302125	2223
302125	2237
302125	3031
302125	3101
302125	3122
302125	3124
302125	3220
302125	3221
302125	4015
302125	5029
302125	5031
302125	5036
302125	5114
302125	6071
302125	8145
302125	8149
302125	9061
302125	9103
302125	9148
302125	9246
302125	10060
302125	10108
302125	10218
302125	10240
302125	11033
302125	11226
302125	12081
302125	12179
302125	12198
302125	12210
302125	101200
302125	101207
302125	102080
302125	102085
302125	102174
302125	103021
302125	103089
302125	103099
302125	103102
302125	104164
302125	105035
302125	105227
302125	105230
302125	106033
302125	106142
302125	108043
302125	108075
302125	109032
302125	111154
302125	201151
302125	202079
302125	204203
302125	205154
302125	207132
302125	208142
302125	211063
302125	211180
302125	9208027
302125	9210065
302125	9303067
302125	9303143
302125	9311177
302125	9403040
302125	9408089
302125	9409089
302125	9503099
302125	9503124
302125	9510017
302125	9510161
302125	9510169
302125	9511030
302125	9511194
302125	9512077
302125	9604091
302125	9605033
302125	9610043
302125	9611173
302125	9612080
302125	9701125
302125	9701137
302125	9708147
302125	9709014
302125	9709027
302125	9710230
302125	9711200
302125	9802088
302125	9803194
302125	9805019
302125	9805170
302125	9806155
302125	9808141
302125	9809111
302125	9810188
302125	9812031
302125	9812135
302125	9901014
302125	9901159
302125	9902105
302125	9902181
302125	9903123
302125	9904207
302125	9905111
302125	9905157
302125	9905195
302125	9906109
302125	9907140
302125	9908060
302125	9908105
302125	9908142
302125	9909062
302125	9910053
302125	9910249
302125	9911116
302125	9911136
302125	9912121
302125	9912161
302125	9912249
302125	9912275
302126	12238
302126	102098
302126	107039
302126	112090
302126	203040
302126	9312153
302126	9405107
302126	9412114
302126	9907110
302127	4063
302127	5061
302127	6066
302127	7191
302127	8001
302127	8076
302127	8081
302127	11122
302127	105077
302127	110242
