102110	9611079
102110	9611134
102110	9611204
102110	9704131
102110	9705058
102110	9707143
102110	9710208
102110	9711200
102110	9712064
102110	9712115
102110	9803066
102110	9806051
102110	9806069
102110	9806120
102110	9811021
102110	9901045
102110	9905111
102110	9906070
102110	9906221
102110	9908018
102110	9908088
102110	9911011
102110	9912152
102111	3127
102111	9201070
102111	9202072
102111	9211113
102111	9302110
102111	9605127
102111	9605159
102111	9610187
102111	9701180
102111	9703002
102111	9705049
102111	9707227
102111	9711200
102111	9812013
102111	9902175
102111	9903106
102111	9905228
102111	9908138
102111	9911171
102112	2117
102112	2237
102112	3031
102112	3160
102112	3278
102112	5006
102112	5031
102112	5036
102112	6240
102112	7153
102112	8033
102112	8053
102112	8101
102112	8231
102112	8252
102112	9103
102112	9105
102112	9148
102112	9191
102112	10034
102112	10060
102112	10190
102112	11238
102112	12251
102112	101014
102112	101162
102112	102071
102112	9208027
102112	9210065
102112	9303067
102112	9303143
102112	9311177
102112	9902105
102112	9904207
102112	9911116
102112	9912249
102113	8140
102113	9244
102113	10127
102113	11115
102113	12052
102113	101073
102113	101076
102113	101083
102113	102042
102113	9711200
102113	9802109
102113	9802150
102113	9803131
102113	9808032
102113	9810227
102113	9901149
102113	9902170
102113	9902195
102113	9903269
102113	9906040
102114	1065
102114	1071
102114	1159
102114	2191
102114	4111
102114	5219
102114	5220
102114	7044
102114	7120
102114	7209
102114	8201
102114	9183
102114	11060
102114	11077
102114	12203
102114	101020
102114	9205027
102114	9210068
102114	9210076
102114	9410167
102114	9411170
102114	9503124
102114	9505097
102114	9508042
102114	9508072
102114	9509160
102114	9510074
102114	9512012
102114	9601029
102114	9602136
102114	9602140
102114	9603090
102114	9604052
102114	9604090
102114	9605032
102114	9605082
102114	9607032
102114	9607164
102114	9607235
102114	9608015
102114	9611014
102114	9612105
102114	9612202
102114	9701088
102114	9702103
102114	9703156
102114	9704163
102114	9707087
102114	9707203
102114	9709113
102114	9711161
102114	9711200
102114	9712004
102114	9801206
102114	9803039
102114	9804056
102114	9806069
102114	9807080
102114	9807136
102114	9807137
102114	9807164
102114	9808075
102114	9902100
102114	9903036
102114	9903089
102114	9905096
102114	9905111
102114	9905143
102114	9905221
102114	9905226
102114	9906064
102114	9907006
102114	9907216
102114	9907219
102114	9908076
102114	9909058
102114	9910237
102114	9912107
102115	9308027
102115	9702104
102116	2245
102116	3191
102116	3192
102116	3193
102116	3199
102116	8022
102116	10096
102116	9210070
102116	9304057
102116	9307155
102116	9310167
102116	9405109
102116	9405194
102116	9505173
102116	9511145
102116	9601124
102116	9609192
102116	9702042
102116	9706119
102116	9712157
102116	9806062
102116	9807016
102116	9909094
102116	9910133
102116	9912077
102117	9308027
102120	6064
102120	8123
102120	9301114
102120	9307174
102120	9402077
102120	9410138
102120	9410223
102120	9502025
102120	9506019
102120	9601092
102120	9602156
102120	9607188
102120	9610012
102120	9709100
102120	9710145
102120	9802039
102120	9802064
102120	9809004
102120	9810104
102120	9812022
102120	9908042
102120	9908062
102120	9910058
102121	2118
102121	3263
102121	5049
102121	5275
102121	6028
102121	6189
102121	8031
102121	12079
102121	101114
102121	101135
102121	106176
102121	9211097
102121	9402032
102121	9407087
102121	9408099
102121	9411048
102121	9411057
102121	9505062
102121	9505150
102121	9505190
102121	9506181
102121	9510138
102121	9511154
102121	9601085
102121	9601097
102121	9602082
102121	9602167
102121	9603176
102121	9605101
102121	9607089
102121	9609101
102121	9610053
102121	9702166
102121	9703072
102121	9704011
102121	9706145
102121	9706217
102121	9707005
102121	9710123
102121	9711032
102121	9712211
102121	9801027
102121	9801142
102121	9802033
102121	9803142
102121	9804160
102121	9804174
102121	9806011
102121	9811064
102121	9901107
102121	9902005
102121	9906119
102121	9907013
102121	9907090
102121	9908135
102121	9909035
102121	9912082
102121	9912083
102122	1201
102122	2037
102122	5247
102122	7175
102122	9030
102122	9103
102122	9112
102122	9148
102122	9246
102122	10108
102122	10269
102122	10293
102122	11017
102122	11257
102122	12007
102122	12141
102122	12179
102122	12222
102122	12251
102122	9207094
102122	9606040
102122	9705038
102122	9705241
102122	9804131
102122	9810188
102122	9912249
102123	2241
102123	3280
102123	8063
102123	9193
102123	10167
102123	10182
102123	9210099
102123	9507158
102123	9604055
102123	9611047
102123	9701093
102123	9704145
102123	9704178
102123	9706175
102123	9707018
102123	9710078
102123	9804023
102123	9806016
102123	9808061
102123	9812139
102123	9903113
102123	9907026
102123	9907155
102123	9910115
102123	9912225
102124	2015
102124	9209052
102124	9405029
102124	9507132
102124	9706012
102124	9910254
102125	1212
102125	5016
102125	8054
102125	11077
102125	11111
102125	12049
102125	9402044
102125	9407087
102125	9408099
102125	9510017
102125	9510209
102125	9602070
102125	9603133
102125	9603142
102125	9603167
102125	9605028
102125	9611213
102125	9612128
102125	9704059
102125	9705163
102125	9706051
102125	9707068
102125	9711200
102125	9802109
102125	9802150
102125	9802183
102125	9803015
102125	9803076
102125	9803086
102125	9803214
102125	9804092
102125	9804110
102125	9804184
102125	9805157
102125	9806008
102125	9806044
102125	9806091
102125	9806143
102125	9807082
102125	9808048
102125	9808139
102125	9809147
102125	9810010
102125	9811193
102125	9812163
102125	9904007
102125	9904211
102125	9905033
102125	9905137
102125	9906064
102126	1197
102126	1206
102126	6069
102126	12091
102126	9510209
102126	9902071
102126	9905210
102126	9906064
102126	9906204
102126	9909053
102126	9909130
102126	9909134
102126	9910149
102126	9912160
102127	101075
102127	9305018
102127	9306052
102127	9412076
102127	9502054
102127	9610238
102127	9906064
102128	1071
102128	1082
102128	1159
102128	3136
102128	3198
102128	4111
102128	5049
102128	8112
102128	9234
102128	12213
102128	101007
102128	101119
102128	101161
102128	9310194
102128	9510227
102128	9602136
102128	9603090
102128	9605032
102128	9610105
102128	9610151
102128	9702103
102128	9703101
102128	9704147
102128	9705169
102128	9711200
102128	9802109
102128	9802150
102128	9803232
102128	9806051
102128	9807087
102128	9904017
102128	9907219
102128	9909228
102128	9912152
102129	1032
102129	1203
102129	2138
102129	5005
102129	5208
102129	6018
102129	6246
102129	8013
102129	9230
102129	10204
102129	11088
102129	11125
102129	12225
102129	101177
102129	101219
102129	102007
102129	102044
102129	102103
102129	9312059
102129	9405110
102129	9411163
102129	9505012
102129	9507020
102129	9611042
102129	9711162
102129	9711165
102129	9807198
102129	9812219
102129	9906192
102129	9908142
102129	9909081
102129	9909176
102129	9910138
102129	9912070
102129	9912293
102130	1016
102130	3032
102130	3205
102130	4185
102130	6041
102130	10077
102130	11105
102130	11219
102130	9607049
102130	9711002
102130	9711200
102130	9802109
102130	9802150
102130	9803001
102130	9803002
102130	9803135
102130	9806235
102130	9809057
102130	9812187
102130	9901057
102130	9902012
102130	9907158
102130	9911123
102130	9912012
102131	9807217
102131	9902065
102131	9912285
102132	1084
102132	2237
102132	3031
102132	3101
102132	5031
102132	5036
102132	9103
102132	9148
102132	9191
102132	10108
102132	11033
102132	9210065
102132	9401139
102132	9509080
102132	9611050
102132	9702093
102132	9712199
102132	9803067
102132	9807161
102132	9811035
102132	9812219
102132	9902105
102132	9904207
102132	9906055
102132	9907038
102132	9912049
102133	1025
102133	2004
102133	5049
102133	10222
102133	101135
102133	9311042
102133	9402119
102133	9504090
102133	9612181
102133	9712186
102133	9807056
102133	9811237
102133	9903139
102133	9906200
102133	9907087
102133	9910170
102134	9504140
102134	9510017
102134	9609086
102134	9810081
102134	9904137
102135	1113
102135	3025
102135	9204099
102135	9208036
102135	9606017
102135	9607163
102135	9707123
102135	9809124
102135	9906064
102135	9907209
102135	9908076
102135	9911043
102135	9912119
102136	9305133
102136	9806249
102136	9901112
102136	9912017
102137	3007
102137	3160
102137	4071
102137	5204
102137	5253
102137	6087
102137	6114
102137	7043
102137	7078
102137	7107
102137	7140
102137	7204
102137	8075
102137	8204
102137	9142
102137	10060
102137	10090
102137	10105
102137	10113
102137	10221
102137	10251
102137	11079
102137	11099
102137	11205
102137	11244
102137	12054
102137	12155
102137	12175
102137	12217
102137	12266
102137	101029
102137	102016
102137	102092
102137	9211035
102137	9403056
102137	9706102
102137	9902115
102137	9908142
102137	9909202
102137	9910135
102137	9910196
102138	4056
102138	8140
102138	9244
102138	10127
102138	11115
102138	12143
102138	101073
102138	101076
102138	101083
102138	102042
102138	102113
102138	9405069
102138	9409089
102138	9802150
102138	9806039
102138	9902088
102138	9902126
102138	9902170
102138	9902173
102138	9904120
102138	9905177
102138	9907012
102138	9911002
102138	9912001
102138	9912055
102139	9308027
102139	9702104
102140	209014
102140	9203056
102140	9207006
102140	9210017
102140	9211054
102140	9211082
102140	9301029
102140	9302026
102140	9302040
102140	9302041
102140	9304012
102140	9307160
102140	9312059
102140	9403121
102140	9404045
102140	9405110
102140	9407104
102140	9411163
102140	9503124
102140	9503161
102140	9505012
102140	9505161
102140	9507020
102140	9509174
102140	9510109
102140	9602022
102140	9607062
102140	9607161
102140	9607226
102140	9609086
102140	9707115
102140	9708126
102140	9710051
102140	9807007
102140	9807101
102140	9809168
102140	9906230
102141	2186
102141	5015
102141	5046
102141	5048
102141	5145
102141	8020
102141	9711162
102141	9711165
102141	9803031
102141	9805034
102141	9806099
102141	9810072
102141	9810116
102141	9812219
102141	9903205
102141	9906192
102141	9908142
102141	9912072
102142	5276
102142	7206
102142	11262
102142	9901032
102143	9510029
102144	1206
102144	6139
102144	8188
102144	8192
102144	11159
102144	9803235
102144	9905012
102144	9905210
102144	9906064
102144	9909053
102144	9910219
102145	1071
102145	1159
102145	2054
102145	2164
102145	3117
102145	3248
102145	3282
102145	4003
102145	4093
102145	4111
102145	5185
102145	5248
102145	6139
102145	6204
102145	7018
102145	7044
102145	7120
102145	8112
102145	9083
102145	9167
102145	11156
102145	12143
102145	12158
102145	12163
102145	9608019
102145	9712214
102145	9803235
102145	9806051
102145	9810155
102145	9811133
102145	9906064
102145	9908076
102145	9909058
102145	9909134
102145	9910021
102145	9912027
102146	2037
102146	2129
102146	3242
102146	3263
102146	5247
102146	7071
102146	7075
102146	9072
102146	10196
102146	10217
102146	10223
102146	9308083
102146	9308122
102146	9403123
102146	9403187
102146	9406055
102146	9407192
102146	9511152
102146	9603167
102146	9607229
102146	9612126
102146	9702093
102146	9704151
102146	9706110
102146	9710206
102146	9712186
102146	9712230
102146	9808080
102146	9903053
102146	9906200
102146	9906242
102146	9911223
102146	9912147
102146	9912157
102146	9912188
102147	3300
102147	4014
102147	6203
102147	6251
102147	8012
102147	8079
102147	8134
102147	9074
102147	11141
102147	11156
102147	11160
102147	11177
102147	12013
102147	101042
102147	101185
102147	101198
102147	101203
102147	9612128
102147	9906064
102147	9908104
102147	9909048
102147	9911015
102147	9912232
102148	1172
102148	9206114
102148	9407117
102148	9409108
102148	9512104
102148	9605187
102148	9607167
102148	9608091
102148	9611238
102148	9701107
102148	9706140
102148	9712222
102148	9803104
102148	9805117
102148	9807160
102148	9807236
102148	9909031
102148	9910102
102149	8241
102149	9210119
102149	9711200
102149	9802150
102149	9809167
102149	9905111
102149	9909158
102150	9407087
102150	9408099
102150	9408155
102150	9507135
102150	9601115
102150	9603042
102150	9607089
102150	9705057
102150	9706099
102150	9801121
102150	9804010
102150	9804168
102150	9810239
102150	9811017
102150	9910200
102150	9911221
102151	2016
102151	3075
102151	3136
102151	3173
102151	4072
102151	4142
102151	4151
102151	5163
102151	5268
102151	6048
102151	6102
102151	6239
102151	7011
102151	7067
102151	7082
102151	7125
102151	7157
102151	7250
102151	8015
102151	8016
102151	8076
102151	8088
102151	8141
102151	8186
102151	8203
102151	9019
102151	10122
102151	10165
102151	10206
102151	11242
102151	101001
102151	9608024
102151	9611043
102151	9611072
102151	9611215
102151	9612087
102151	9702203
102151	9712159
102151	9804085
102151	9805069
102151	9910052
102151	9910053
102152	9209044
102152	9510038
102152	9606181
102152	9705151
102152	9706101
102152	9812148
102153	1074
102153	5277
102153	5278
102153	11209
102153	9206049
102153	9302023
102153	9705219
102153	9804124
102153	9805106
102153	9809068
102153	9812232
102153	9905011
102153	9907102
102153	9910033
102154	1082
102154	1133
102154	1197
102154	2121
102154	2164
102154	3117
102154	3256
102154	4093
102154	7029
102154	7044
102154	7158
102154	7223
102154	9167
102154	9247
102154	10207
102154	11045
102154	9510209
102154	9511030
102154	9603142
102154	9608116
102154	9803163
102154	9803235
102154	9806022
102154	9806051
102154	9808101
102154	9902105
102154	9903225
102154	9904207
102154	9905111
102154	9906064
102155	2111
102155	5003
102155	8051
102155	8241
102155	101194
102155	9204099
102155	9208018
102155	9208036
102155	9306069
102155	9403008
102155	9412144
102155	9510017
102155	9601029
102155	9602043
102155	9603135
102155	9606185
102155	9609026
102155	9609052
102155	9609076
102155	9702015
102155	9704005
102155	9705192
102155	9706071
102155	9707188
102155	9711138
102155	9711200
102155	9712251
102155	9712253
102155	9801019
102155	9802109
102155	9802150
102155	9802198
102155	9803131
102155	9803227
102155	9804085
102155	9804095
102155	9804173
102155	9805014
102155	9805097
102155	9805146
102155	9806122
102155	9808086
102155	9809123
102155	9809193
102155	9810135
102155	9812206
102155	9901050
102155	9905111
102155	9905227
102155	9906226
102155	9907116
102155	9908150
102155	9912209
102156	3029
102156	7007
102156	8165
102156	9096
102156	9137
102156	11102
102156	12128
102156	12149
102156	9303160
102156	9407151
102156	9503209
102156	9509166
102156	9510149
102156	9511134
102156	9512210
102156	9603156
102156	9604026
102156	9605062
102156	9605151
102156	9605168
102156	9606050
102156	9606102
102156	9606138
102156	9609238
102156	9610168
102156	9611160
102156	9703028
102156	9705240
102156	9707090
102156	9807091
102156	9808124
102156	9808169
102156	9812016
102156	9903162
102156	9909068
102156	9911163
102156	9912143
102158	1203
102158	2075
102158	2186
102158	6091
102158	7089
102158	8042
102158	8075
102158	8205
102158	9196
102158	10204
102158	11125
102158	11131
102158	11244
102158	9711162
102158	9711200
102158	9802109
102158	9802150
102158	9901080
102158	9906064
102158	9907166
102158	9908056
102158	9908134
102158	9908142
102158	9910004
102158	9911098
102158	9912072
102159	2145
102159	7018
102159	7146
102159	9510017
102159	9601150
102159	9704131
102159	9707139
102159	9707184
102159	9710243
102159	9806146
102159	9904003
102159	9908047
102160	1215
102160	2186
102160	3160
102160	5006
102160	5031
102160	5204
102160	7043
102160	7078
102160	8204
102160	11099
102160	11170
102160	102076
102160	9704073
102160	9912072
102161	3236
102161	4014
102161	6203
102161	8087
102161	10071
102161	10112
102161	9405029
102161	9612128
102161	9906064
102161	9912232
102162	12153
102162	9811047
102162	9811152
102162	9903196
102162	9905020
102162	9905111
102163	8071
102163	9304141
102163	9306002
102163	9309142
102163	9311027
102163	9404108
102163	9404188
102163	9409076
102163	9501098
102163	9503227
102163	9508099
102163	9612138
102163	9712197
102163	9810098
102163	9904002
102164	1089
102164	1118
102164	1144
102164	2186
102164	3113
102164	3145
102164	3180
102164	3215
102164	4013
102164	4183
102164	8002
102164	8205
102164	9043
102164	9174
102164	9225
102164	10177
102164	10275
102164	11125
102164	11140
102164	11218
102164	12009
102164	102007
102164	102045
102164	9601143
102164	9702037
102164	9802162
102164	9812219
102164	9908142
102164	9912072
102164	9912158
102164	9912183
102165	9510169
102165	9511080
102165	9601150
102165	9707139
102166	5136
102166	11278
102166	12014
102167	10043
102167	9503157
102168	1027
102168	2009
102168	3208
102168	4147
102168	5147
102168	6137
102168	8042
102168	8075
102168	10194
102168	101084
102168	101102
102168	9612115
102168	9612222
102168	9705128
102168	9708039
102168	9712004
102168	9802085
102168	9811220
102168	9903217
102168	9908038
102168	9908141
102168	9910004
102168	9911041
102169	5049
102169	6028
102169	6198
102169	101114
102169	101135
102169	102121
102169	9407087
102169	9408099
102169	9604034
102169	9605150
102169	9612195
102169	9701069
102169	9701185
102169	9712211
102169	9801205
102169	9802033
102169	9803142
102169	9805220
102169	9806011
102169	9811064
102169	9903156
102169	9905069
102169	9905194
102173	2090
102173	3231
102173	5006
102173	5031
102173	5204
102173	6071
102173	8221
102173	8227
102173	8231
102173	9061
102173	9103
102173	9142
102173	9148
102173	9246
102173	10060
102173	10090
102173	10108
102173	10218
102173	10240
102173	11002
102173	11033
102173	11226
102173	12080
102173	12198
102173	12210
102173	101002
102173	102112
102173	102174
102173	9208027
102173	9210065
102173	9303143
102173	9311177
102173	9510135
102173	9512059
102173	9512077
102173	9604091
102173	9608163
102173	9708147
102173	9709027
102173	9710181
102173	9711094
102173	9711097
102173	9711106
102173	9711130
102173	9711165
102173	9805170
102173	9808185
102173	9901159
102173	9902105
102173	9904112
102173	9904207
102173	9909202
102173	9910053
102173	9910196
102174	2211
102174	2223
102174	5006
102174	5031
102174	8227
102174	8231
102174	9061
102174	9103
102174	9148
102174	9246
102174	10108
102174	10218
102174	11033
102174	11226
102174	12080
102174	12081
102174	12198
102174	12210
102174	102173
102174	9208027
102174	9210065
102174	9303143
102174	9311177
102174	9701125
102174	9708147
102174	9709027
102174	9711094
102174	9711106
102174	9712211
102174	9802068
102174	9803127
102174	9804139
102174	9804164
102174	9804174
102174	9805170
102174	9901159
102174	9902105
102174	9904207
102174	9908142
102174	9909202
102174	9910053
102174	9911245
102174	9912249
102175	2245
102175	6143
102175	9405109
102175	9412228
102175	9602163
102175	9604025
102175	9906001
102175	9907181
102175	9911108
102176	1053
102176	1063
102176	2100
102176	3053
102176	6100
102176	6247
102176	7069
102176	9240
102176	10002
102176	11091
102176	11148
102176	9211075
102176	9306096
102176	9511164
102176	9606112
102176	9906200
102176	9907178
102176	9909110
102176	9911039
102177	8234
102177	9711084
102178	3037
102178	4141
102178	5148
102178	5244
102178	6117
102178	6145
102178	8038
102178	10170
102178	9510161
102178	9512077
102178	9611050
102179	3008
102179	3153
102179	3206
102179	9906064
102179	9910149
102180	4065
102180	6156
102180	7040
102180	9310070
102180	9310084
102180	9402111
102180	9403001
102180	9504111
102180	9601135
102180	9910265
102180	9911110
102182	5199
102182	5204
102182	7204
102182	9142
102182	10006
102182	10017
102182	10060
102182	10090
102182	11095
102182	11261
102182	12145
102182	101093
102182	9711162
102182	9802068
102182	9805132
102182	9810147
102182	9908142
102182	9912047
102183	1201
102183	2037
102183	6120
102183	7175
102183	9030
102183	9103
102183	9112
102183	9148
102183	9246
102183	10108
102183	10269
102183	11017
102183	11257
102183	12007
102183	12141
102183	12251
102183	102122
102183	9207094
102183	9705038
102183	9705241
102183	9810188
102183	9912249
102184	4056
102184	4126
102184	8140
102184	9244
102184	10127
102184	11115
102184	101073
102184	101076
102184	101083
102184	101091
102184	102042
102184	9808032
102184	9903225
102184	9905012
102184	9906064
102184	9910149
102184	9910219
102184	9912287
102185	2159
102185	4103
102185	7191
102185	8001
102185	10088
102185	10282
102185	11023
102185	11114
102185	11256
102185	12011
102185	12195
102185	12240
102185	101020
102185	101043
102185	101096
102185	9608085
102185	9711042
102185	9711200
102185	9802042
102185	9802109
102185	9802150
102185	9807080
102185	9808075
102185	9810042
102185	9810244
102185	9904198
102185	9907219
102185	9910003
102186	8162
102186	12230
102186	9408014
102186	9802162
102186	9809160
102186	9811140
102186	9812136
102186	9904026
102186	9910055
102186	9911158
102186	9912033
102187	101229
102188	1203
102188	3007
102188	4071
102188	4147
102188	6114
102188	7140
102188	8075
102188	10113
102188	10264
102188	11244
102188	12184
102188	12266
102188	101029
102188	102016
102188	102092
102188	102137
102188	102181
102188	9211035
102188	9311100
102188	9501043
102188	9612194
102188	9711162
102188	9908142
102188	9910004
102189	10225
102189	9810089
102190	12133
102190	9407087
102190	9411048
102190	9505035
102190	9509161
102190	9605090
102190	9607109
102190	9701123
102190	9708017
102190	9803126
102190	9902142
102191	11011
102191	11183
102191	9411224
102191	9511212
102191	9805109
102191	9904203
102192	2211
102192	3101
102192	6052
102192	8227
102192	8231
102192	9103
102192	9113
102192	9148
102192	10108
102192	10173
102192	12150
102192	12198
102192	12210
102192	12251
102192	101162
102192	101207
102192	9208027
102192	9210065
102192	9402113
102192	9404008
102192	9406125
102192	9807161
102192	9904207
102192	9909062
102192	9912249
102192	9912255
102193	6121
102193	10214
102193	101062
102193	9608070
102193	9707122
102193	9711168
102193	9811015
102193	9812060
102193	9907192
102194	1197
102194	1206
102194	8185
102194	12143
102194	101228
102194	101234
102194	9906064
102194	9906206
102194	9908076
102194	9912037
102195	8094
102195	10050
102195	9202045
102195	9304057
102195	9311076
102195	9512216
102195	9906124
102195	9906146
102195	9911089
102196	3260
102197	2023
102197	9907189
102197	9909089
102197	9909120
102198	5247
102198	7071
102198	10196
102198	10217
102198	10223
102198	10293
102198	11017
102198	9301042
102198	9308083
102198	9308122
102198	9309097
102198	9311042
102198	9403187
102198	9412236
102198	9505062
102198	9601108
102198	9609017
102198	9710230
102198	9712230
102198	9806094
102198	9810188
102198	9902116
102198	9906200
102198	9906242
102198	9910172
102198	9912188
102199	3237
102199	10203
102199	9301002
102199	9304092
102199	9310032
102199	9310198
102199	9403171
102199	9405190
102199	9410032
102199	9411122
102199	9411226
102199	9501083
102199	9501137
102199	9507093
102199	9508052
102199	9601165
102199	9603164
102199	9605024
102199	9605048
102199	9611062
102199	9708102
102199	9807112
102200	3075
102200	5048
102200	6062
102200	8013
102200	8088
102200	8149
102200	8203
102200	9019
102200	9101
102200	10122
102200	10237
102200	11057
102200	101001
102200	101126
102200	101219
102200	9608024
102200	9610043
102200	9710217
102200	9711005
102200	9711078
102200	9809100
102200	9904095
102200	9908142
102200	9910053
102200	9911136
102201	5026
102201	5123
102201	6062
102201	6112
102201	6120
102201	10269
102201	12141
102201	9201056
102201	9202021
102201	9206084
102201	9207094
102201	9208027
102201	9304061
102201	9506210
102201	9705241
102201	9707250
102201	9711162
102201	9711165
102201	9810116
102201	9903205
102201	9908142
102201	9911147
102202	11281
102202	208020
102202	9210127
102202	9302099
102202	9310151
102202	9311183
102202	9405188
102202	9410167
102202	9503124
102202	9503207
102202	9505073
102202	9506014
102202	9507121
102202	9509080
102202	9509132
102202	9510169
102202	9510209
102202	9512059
102202	9602070
102202	9603097
102202	9603133
102202	9606036
102202	9606086
102202	9606169
102202	9609161
102202	9609209
102202	9702093
102202	9703059
102202	9707148
102202	9708040
102202	9802051
102202	9803194
102202	9804026
102202	9804092
102202	9805157
102202	9805170
102202	9807011
102202	9807096
102202	9807213
102202	9808056
102202	9808139
102202	9808141
102202	9809039
102202	9809147
102202	9810010
102202	9810129
102202	9810214
102202	9811193
102202	9812031
102202	9812093
102202	9812118
102202	9812158
102202	9902055
102202	9904069
102202	9904092
102202	9904115
102202	9904207
102202	9905006
102202	9905137
102202	9905159
102202	9906039
102202	9906108
102202	9906234
102202	9907184
102202	9908023
102202	9908064
102202	9908072
102202	9908129
102202	9908146
102202	9909010
102202	9909116
102202	9909172
102202	9910090
102202	9911081
102203	9210010
102203	9302039
102203	9406203
102207	1113
102207	1197
102207	1206
102207	2072
102207	2091
102207	2121
102207	2164
102207	2174
102207	3020
102207	3269
102207	3300
102207	4014
102207	4021
102207	4057
102207	4114
102207	4125
102207	4134
102207	5014
102207	5016
102207	5167
102207	5217
102207	5276
102207	6059
102207	6068
102207	6139
102207	6158
102207	6203
102207	6215
102207	6226
102207	7029
102207	7220
102207	7233
102207	8041
102207	8054
102207	8128
102207	9074
102207	9122
102207	9127
102207	10071
102207	10215
102207	11006
102207	11111
102207	11118
102207	11138
102207	11141
102207	11152
102207	11156
102207	11254
102207	11262
102207	12049
102207	12062
102207	12090
102207	12106
102207	12129
102207	12143
102207	12191
102207	101042
102207	9409111
102207	9506101
102207	9602022
102207	9604177
102207	9607112
102207	9607236
102207	9805067
102207	9806146
102207	9808069
102207	9906064
102207	9908076
102207	9909001
102207	9909199
102207	9910093
102207	9910132
102207	9911015
102207	9911055
102207	9912186
102207	9912193
102208	12141
102208	9312059
102208	9405110
102208	9502010
102209	102079
102209	9211053
102209	9306044
102209	9308057
102209	9703190
102209	9707091
102209	9805185
102209	9909153
102210	1197
102210	2091
102210	3300
102210	4014
102210	4133
102210	4166
102210	6203
102210	6251
102210	10071
102210	11254
102210	12033
102210	9612128
102210	9906064
102210	9907209
102210	9910132
102210	9910219
102210	9911015
102211	8154
102211	8170
102211	10281
102211	102197
102211	9211119
102211	9301042
102211	9403123
102211	9409188
102211	9507121
102211	9510209
102211	9612126
102211	9711165
102211	9807235
102211	9909120
102212	6160
102212	7011
102212	7030
102212	101102
102212	9505175
102212	9507074
102212	9510083
102212	9710153
102212	9801195
102212	9811169
102212	9908040
102212	9908142
102212	9910053
102212	9910129
102212	9912050
102212	9912072
103001	1183
103001	3075
103001	4155
103001	8015
103001	8016
103001	8203
103001	9019
103001	10014
103001	10191
103001	10206
103001	11024
103001	11290
103001	9309145
103001	9411187
103001	9601029
103001	9602043
103001	9605234
103001	9607149
103001	9609026
103001	9704195
103001	9711200
103001	9804085
103001	9902059
103001	9907145
103001	9910053
103001	9910174
103002	9212009
103002	9409019
103002	9805049
103003	2009
103003	3055
103003	3261
103003	6137
103003	10274
103003	102168
103003	9304011
103003	9606001
103003	9610043
103003	9612115
103003	9703030
103003	9705128
103003	9708039
103003	9711200
103003	9905111
103003	9908038
103003	9908141
103003	9908142
103004	6050
103004	7236
103004	10068
103004	11197
103004	9304047
103004	9401017
103004	9401021
103004	9503157
103004	9506102
103004	9607170
103004	9608013
103004	9704074
103004	9707111
103004	9708170
103004	9802068
103004	9804027
103004	9812172
103004	9901089
103004	9906235
103004	9906240
103004	9912088
103004	9912201
103005	4019
103005	8031
103005	101065
103005	9210091
103005	9305181
103005	9502031
103005	9505009
103005	9811110
103005	9906119
103005	9907224
103005	9910028
103006	2171
103006	2210
103006	9410016
103006	9412129
103006	9501092
103006	9508003
103006	9711133
103006	9804001
103006	9912003
103007	3110
103007	6094
103007	9219
103007	10082
103007	11021
103007	101151
103007	9212060
103007	9404185
103007	9410209
103007	9510008
103007	9512218
103007	9603097
103007	9712186
103007	9712257
103007	9801171
103007	9805023
103007	9807142
103007	9811178
103007	9812110
103007	9908036
103007	9908046
103008	10281
103008	102197
103008	102211
103008	9403123
103008	9507121
103008	9510209
103008	9612126
103009	6203
103009	6251
103009	8012
103009	9074
103009	11141
103009	11156
103009	11160
103009	11177
103009	12013
103009	101185
103009	102147
103009	9611050
103009	9906064
103009	9908104
103009	9909048
103009	9912232
103010	3144
103010	5269
103010	7189
103010	9802015
103010	9808140
103010	9901023
103011	2222
103011	5247
103011	7191
103011	8001
103011	8142
103011	8191
103011	10241
103011	11089
103011	11113
103011	11256
103011	12136
103011	101206
103011	102033
103011	9204102
103011	9211097
103011	9301042
103011	9607163
103011	9611090
103011	9611230
103011	9612128
103011	9701162
103011	9706089
103011	9706109
103011	9706217
103011	9708060
103011	9709137
103011	9711032
103011	9712046
103011	9712048
103011	9801139
103011	9801142
103011	9801166
103011	9805086
103011	9805112
103011	9805134
103011	9807166
103011	9807203
103011	9811195
103011	9901032
103011	9903005
103011	9905015
103011	9905165
103011	9908075
103011	9910208
103012	3160
103012	6119
103012	101029
103012	9908056
103012	9908142
103013	3007
103013	3160
103013	6114
103013	7043
103013	7204
103013	9101
103013	10060
103013	10090
103013	10105
103013	10113
103013	10264
103013	11137
103013	11155
103013	12155
103013	12266
103013	101029
103013	101033
103013	102016
103013	102137
103013	102181
103013	102188
103013	9202012
103013	9204057
103013	9206027
103013	9209003
103013	9302023
103013	9406013
103013	9406192
103013	9411054
103013	9711183
103013	9902157
103014	1012
103014	5183
103014	9203039
103014	9204102
103014	9304141
103014	9404108
103014	9407087
103014	9501098
103014	9503227
103014	9507109
103014	9609233
103014	9702190
103014	9704213
103014	9707235
103014	9709034
103014	9806003
103014	9809074
103014	9904002
103014	9906010
103014	9909174
103015	2180
103015	10151
103015	11018
103015	11079
103015	11264
103015	12054
103015	101192
103015	9510017
103015	9606139
103015	9609017
103015	9610249
103015	9611159
103015	9611173
103015	9612080
103015	9701125
103015	9702202
103015	9703217
103015	9705040
