9607201	9501030
9607201	9501068
9607201	9503124
9607201	9503127
9607201	9504027
9607201	9504047
9607201	9504095
9607201	9505187
9607201	9506011
9607201	9506048
9607201	9506057
9607201	9506126
9607201	9506160
9607201	9506194
9607201	9507012
9607201	9507027
9607201	9507048
9607201	9507121
9607201	9508143
9607201	9508144
9607201	9508154
9607201	9510017
9607201	9510086
9607201	9510135
9607201	9510169
9607201	9510209
9607201	9511030
9607201	9512053
9607201	9512059
9607201	9512062
9607201	9512196
9607201	9512219
9607201	9601036
9607201	9601038
9607201	9601077
9607201	9601150
9607201	9602022
9607201	9602052
9607201	9602071
9607201	9602097
9607201	9602114
9607201	9602118
9607201	9602120
9607201	9603003
9607201	9603009
9607201	9603037
9607201	9603087
9607201	9603142
9607201	9603150
9607201	9603161
9607201	9605131
9607201	9605184
9607201	9607082
9611054	9303001
9605183	9306153
9605183	9401059
9605183	9402008
9605183	9605110
9607060	9511154
9607060	9601023
9611074	9506102
9611074	9509140
9611074	9607060
9611074	9607239
9611075	9402032
9611075	9506102
9611075	9509140
9611075	9511154
9611075	9603136
9611075	9605215
9611075	9607060
9611075	9607239
9611075	9610026
9605096	9407087
9605096	9408099
9605096	9411149
9605096	9502149
9605096	9503115
9605096	9506077
9605096	9507135
9605096	9603042
9605096	9603136
9607089	9408099
9607089	9503012
9607089	9507135
9607089	9508043
9607089	9601115
9607089	9605149
9610204	9407087
9610204	9408036
9610204	9505150
9610204	9506102
9610204	9506181
9610204	9507135
9610204	9508140
9610204	9602073
9610204	9602174
9610204	9603136
9610204	9605090
9610204	9605096
9610204	9605215
9610204	9606199
9610204	9607239
9610204	9609116
9610204	9609157
9610204	9610026
9610204	9610156
9601150	9410112
9601150	9501068
9601150	9503124
9601150	9504081
9601150	9507048
9601150	9508042
9601150	9510086
9601150	9510169
9601150	9510209
9601150	9510227
9601150	9511080
9610122	9205088
9610122	9210115
9610122	9311009
9610122	9511112
9611042	9510017
9611042	9510135
9611042	9510225
9611042	9511026
9611042	9511030
9611042	9511088
9611042	9511222
9611042	9512077
9611042	9512078
9611042	9601029
9611042	9601038
9611042	9602043
9611042	9602052
9611042	9603167
9611042	9604055
9611042	9604198
9611042	9606165
9611042	9607026
9611042	9607149
9611042	9610043
9611042	9610140
9611042	9610250
9601151	9212049
9601151	9403058
9601151	9405024
9601151	9406132
9601151	9407031
9601151	9409089
9601151	9501053
9601151	9503114
9601151	9506138
9601151	9508071
9601151	9509066
9601151	9509132
9601151	9511193
9605001	9302008
9605001	9311121
9605001	9312186
9605001	9401099
9605001	9404075
9605001	9501077
9605001	9501142
9605001	9502120
9605001	9503093
9605001	9505192
9605001	9506115
9605001	9509163
9605001	9603053
9605001	9603095
9605001	9604115
9605001	9604169
9606001	9404138
9606001	9503093
9606001	9602070
9606001	9602115
9606001	9603053
9606173	9410167
9606173	9412184
9606173	9501030
9606173	9503124
9606173	9510017
9606173	9512062
9606173	9512077
9606173	9512181
9606173	9601003
9606173	9602022
9606173	9604119
9610148	9207060
9610148	9401027
9610148	9403040
9610148	9410167
9610148	9412184
9610148	9501030
9610148	9501068
9610148	9503124
9610148	9507048
9610148	9510017
9610148	9510069
9610148	9510086
9610148	9510135
9610148	9510169
9610148	9511030
9610148	9512062
9610148	9512077
9610148	9512152
9610148	9512181
9610148	9601003
9610148	9601029
9610148	9602022
9610148	9602049
9610148	9602052
9610148	9602064
9610148	9602077
9610148	9603116
9610148	9604103
9610148	9604119
9610148	9605184
9610148	9606118
9610148	9606142
9610148	9606173
9610148	9607201
9610148	9607227
9610148	9608017
9610148	9608061
9610148	9609086
9610148	9609176
9610148	9610043
9607227	9201020
9607227	9203051
9607227	9204071
9607227	9207050
9607227	9207060
9607227	9303156
9607227	9304046
9607227	9307049
9607227	9312168
9607227	9501113
9607227	9502141
9607227	9510017
9607227	9511203
9607227	9512062
9607227	9604103
9607227	9606118
9611008	9501113
9611008	9510017
9611008	9512062
9611008	9604103
9611008	9606118
9611008	9607227
9611008	9610148
9611008	9610234
9611008	9610249
9606068	9501059
9606068	9603010
9607099	9310058
9607099	9408113
9607099	9412229
9607099	9510047
9607099	9604044
9605048	9405187
9605048	9501124
9605048	9501137
9605048	9504123
9605048	9508052
9611213	9503030
9611213	9512006
9611213	9602062
9608063	9306145
9608063	9402074
9608063	9407055
9608063	9509170
9608063	9601163
9608063	9605127
9612078	9207019
9612078	9209034
9612078	9308144
9612078	9308153
9612078	9405121
9612078	9408158
9612078	9409165
9612078	9411077
9612078	9502021
9612078	9605127
9603004	9407087
9603004	9408036
9603004	9408099
9603004	9410167
9603004	9411048
9603004	9411057
9603004	9501030
9603004	9502072
9603004	9503124
9603004	9504145
9603004	9505105
9603004	9505162
9603004	9506075
9603004	9506112
9603004	9509106
9603004	9509160
9603004	9510074
9603004	9510227
9603004	9512006
9606037	9301013
9606037	9410126
9606037	9504020
9606037	9506085
9606037	9511192
9611055	9410126
9611055	9603037
9603140	9308060
9603140	9311037
9603140	9401021
9603140	9404173
9603140	9407087
9603140	9408099
9603140	9411048
9603140	9411057
9603140	9503133
9603140	9505035
9603140	9505075
9603140	9505100
9603140	9505105
9603140	9505162
9603140	9507032
9603140	9508155
9603140	9509161
9603140	9509162
9603140	9509175
9603140	9509176
9603140	9510101
9603140	9510183
9603140	9510204
9603140	9510224
9603140	9511052
9603140	9511070
9603140	9511126
9603140	9512017
9603140	9512161
9603140	9601168
9603140	9602005
9603140	9603028
9603140	9603069
9604078	9308060
9604078	9309033
9604078	9401021
9604078	9407087
9604078	9408099
9604078	9503157
9604078	9505035
9604078	9505039
9604078	9505075
9604078	9505100
9604078	9507032
9604078	9509161
9604078	9509162
9604078	9509175
9604078	9509176
9604078	9510101
9604078	9510183
9604078	9510204
9604078	9510224
9604078	9511052
9604078	9511070
9604078	9511126
9604078	9512161
9604078	9601168
9604078	9602005
9604078	9603028
9604078	9603069
9604078	9603140
9607109	9402147
9607109	9407087
9607109	9411048
9607109	9411057
9607109	9505035
9607109	9512161
9607109	9605090
9605035	9309055
9605035	9409113
9610191	9205068
9610191	9208059
9610191	9307001
9610191	9309055
9610191	9310074
9610191	9401132
9610191	9408014
9610191	9409023
9610191	9409113
9610191	9411177
9610191	9502125
9610191	9504087
9610191	9504097
9610191	9505077
9610191	9508131
9610191	9508136
9610191	9509005
9610191	9509158
9610191	9510036
9610191	9511158
9610191	9512080
9610191	9512142
9610191	9601143
9610191	9604152
9610191	9605035
9610191	9607141
9610191	9608179
9610191	9609166
9605187	9404013
9605187	9405087
9605187	9509024
9607167	9408113
9607167	9607099
9608091	9407117
9608091	9409108
9608091	9607099
9608091	9607167
9611238	9306044
9611238	9307196
9611238	9311189
9611238	9601135
9610101	9407087
9610101	9506026
9610101	9512141
9611041	9204099
9611041	9206006
9611041	9206008
9611041	9206107
9611041	9301015
9611041	9302083
9611041	9302126
9611041	9303007
9611041	9305083
9611041	9305179
9611041	9403008
9611041	9409168
9611041	9412144
9611041	9502038
9611041	9503205
9611041	9603173
9604004	9203071
9604004	9204030
9604004	9212045
9604004	9307158
9604004	9402044
9604004	9403198
9604004	9407087
9604004	9407106
9604004	9408099
9604004	9408155
9604004	9410212
9604004	9411048
9604004	9411057
9604004	9411149
9604004	9501020
9604004	9501096
9604004	9503163
9604004	9503186
9604004	9504102
9604004	9505062
9604004	9505075
9604004	9505100
9604004	9505105
9604004	9505150
9604004	9506102
9604004	9507008
9604004	9507013
9604004	9508002
9604004	9508078
9604004	9508155
9604004	9510129
9604004	9510183
9604004	9511154
9604004	9602060
9604004	9603004
9605066	9311055
9605066	9506147
9605066	9507082
9606191	9402044
9606191	9403198
9606191	9407087
9606191	9407106
9606191	9408099
9606191	9408155
9606191	9411048
9606191	9411057
9606191	9411149
9606191	9501096
9606191	9503163
9606191	9503186
9606191	9504102
9606191	9505062
9606191	9505075
9606191	9505100
9606191	9505105
9606191	9505150
9606191	9506102
9606191	9507008
9606191	9507013
9606191	9507144
9606191	9508002
9606191	9508155
9606191	9510129
9606191	9510183
9606191	9511154
9606191	9602060
9606191	9604004
9606191	9605101
9606191	9605178
9601123	9201032
9601123	9202011
9601123	9202020
9601123	9205040
9601123	9206034
9601123	9207040
9601123	9211034
9601123	9301046
9601123	9304050
9601123	9304051
9601123	9306028
9601123	9405197
9601123	9409108
9601123	9411085
9601123	9411203
9601123	9505022
9601123	9507057
9601123	9512104
9605104	9211134
9605104	9410209
9605104	9501028
9605104	9604098
9605104	9607167
9607145	9407111
9607145	9510135
9607145	9511030
9607145	9607082
9610236	9510017
9610236	9603081
9610236	9603127
9610236	9607145
9610236	9608024
9610236	9608117
9610236	9610043
9610140	9301042
9610140	9304135
9610140	9403123
9610140	9403192
9610140	9407031
9610140	9410052
9610140	9410167
9610140	9506194
9610140	9507012
9610140	9507121
9610140	9510017
9610140	9510135
9610140	9601038
9610140	9601162
9610140	9602052
9610140	9603167
9610140	9604129
9610140	9604198
9610140	9606165
9605088	9211116
9605088	9212057
9605107	9509091
9611150	9509091
9611150	9605107
9603093	9409107
9603093	9506033
9604103	9401139
9604103	9410167
9604103	9501068
9604103	9503124
9604103	9504081
9604103	9504095
9604103	9508143
9604103	9508154
9604103	9508177
9604103	9509132
9604103	9509148
9604103	9510086
9604103	9510209
9604103	9512062
9604103	9512196
9604103	9512203
9604103	9512219
9604103	9601003
9604103	9601036
9604103	9601077
9604103	9602022
9604103	9602049
9604103	9602114
9604103	9603009
9604103	9603116
9604103	9603126
9604103	9603142
9604103	9603150
9604103	9603161
9604103	9604055
9604103	9604070
9605036	9301042
9605036	9309110
9605036	9402044
9605036	9406090
9605036	9412236
9605036	9503212
9605036	9504090
9605036	9505105
9605036	9505162
9605036	9507050
9605036	9507168
9605036	9508064
9605036	9511030
9605036	9511228
9605036	9601036
9605036	9601108
9608194	9301042
9608194	9309110
9608194	9503212
9608194	9507121
9608194	9510225
9608194	9511030
9608194	9511228
9608194	9602022
9608194	9602114
9608194	9602120
9608194	9603003
9608194	9603158
9608194	9603161
9608194	9604030
9608194	9605036
9608194	9605049
9608194	9605131
9608194	9605200
9608194	9606122
9608194	9606148
9603127	9407031
9603127	9501068
9603127	9503124
9603127	9509132
9603127	9510017
9603127	9510135
9603127	9510161
9603127	9510200
9603127	9511043
9603127	9511173
9603127	9511194
9603127	9511222
9603127	9512042
9603127	9512062
9603127	9512077
9603127	9512137
9603127	9601003
9603127	9601057
9603127	9602052
9603127	9602064
9603127	9603081
9603170	9204060
9603170	9205004
9603170	9304104
9603170	9412117
9603170	9502114
9603170	9503003
9603170	9503150
9603170	9504090
9603170	9504145
9603170	9505105
9603170	9505162
9603170	9506024
9603170	9506075
9603170	9506091
9603170	9506110
9603170	9506112
9603170	9507050
9603170	9507113
9603170	9507115
9603170	9508155
9603170	9509146
9603170	9510093
9603170	9510209
9603170	9510225
9603170	9510234
9603170	9511030
9603170	9511058
9603170	9511171
9603170	9511204
9603170	9511230
9603170	9512138
9603170	9512219
9603170	9601014
9603170	9601036
9603170	9601050
9603170	9601108
9603170	9602022
9603170	9602118
9603170	9603161
9604030	9412184
9604030	9503212
9604030	9506101
9604030	9506126
9604030	9507121
9604030	9512059
9604030	9512219
9604030	9602022
9604030	9602114
9604030	9602118
9604030	9602120
9604030	9603003
9604030	9603037
9604030	9603150
9604030	9603161
9605200	9210127
9605200	9309097
9605200	9410167
9605200	9503124
9605200	9504090
9605200	9505105
9605200	9505162
9605200	9507121
9605200	9508155
9605200	9509161
9605200	9510092
9605200	9510225
9605200	9511030
9605200	9511164
9605200	9512053
9605200	9601036
9605200	9601038
9605200	9601108
9605200	9602022
9605200	9602114
9605200	9602118
9605200	9602120
9605200	9603003
9605200	9603150
9605200	9603161
9605200	9603167
9605200	9603170
9605200	9604034
9605200	9605131
9605200	9605150
9605200	9605154
9605200	9605184
9607091	9510093
9607091	9603161
9607091	9604030
9607091	9607020
9610162	9308122
9610162	9311042
9610162	9402119
9610162	9406055
9610162	9407087
9610162	9408099
9610162	9410177
9610162	9410184
9610162	9412226
9610162	9504006
9610162	9504034
9610162	9504047
9610162	9504090
9610162	9504114
9610162	9504115
9610162	9505105
9610162	9505162
9610162	9506091
9610162	9506112
9610162	9506126
9610162	9507050
9610162	9507121
9610162	9507158
9610162	9508155
9610162	9510225
9610162	9511030
9610162	9511108
9610162	9512062
9610162	9601014
9610162	9601036
9610162	9601108
9610162	9602022
9610162	9602097
9610162	9602114
9610162	9602120
9610162	9602147
9610162	9603003
9610162	9603108
9610162	9603150
9610162	9603161
9610162	9604030
9610162	9604034
9610162	9605053
9610162	9605154
9610162	9605200
9610162	9606017
9610162	9606049
9610162	9606122
9610162	9606136
9610162	9606148
9610162	9607020
9610162	9607091
9610162	9607092
9610162	9607105
9610162	9607139
9610162	9607163
9610162	9607207
9610162	9608079
9610162	9608086
9610162	9608116
9610162	9608194
9610162	9609070
9610162	9609071
9610162	9609122
9610162	9609159
9611090	9202011
9611090	9504034
9611090	9505105
9611090	9506112
9611090	9507012
9611090	9507050
9611090	9508155
9611090	9510225
9611090	9511171
9611090	9511222
9611090	9601014
9611090	9601108
9611090	9602022
9611090	9602118
9611090	9604030
9611090	9605036
9611090	9605200
9611090	9606086
9611090	9606122
9611090	9607057
9611090	9607091
9611090	9607163
9611090	9608194
9611090	9609219
9611090	9609239
9611090	9610111
9611090	9610162
9611090	9610195
9612077	9508021
9612077	9512059
9612077	9602022
9612077	9604030
9612077	9606122
9612077	9609122
9612077	9610234
9612077	9612052
9604129	208020
9604129	9203031
9604129	9210127
9604129	9305142
9604129	9309124
9604129	9406198
9604129	9407031
9604129	9503124
9604129	9504090
9604129	9505053
9604129	9506160
9604129	9506194
9604129	9507048
9604129	9507050
9604129	9509070
9604129	9509080
9604129	9510017
9604129	9510169
9604129	9511030
9604129	9601036
9604129	9601038
9604129	9602030
9604129	9602052
9604129	9603167
9604178	208020
9604178	9203031
9604178	9210127
9604178	9309124
9604178	9505054
9604178	9506048
9604178	9507050
9604178	9509080
9604178	9510017
9604178	9510209
9604178	9512053
9604178	9512219
9604178	9601038
9604178	9602010
9604178	9602022
9604178	9602030
9604178	9602052
9604178	9602114
9604178	9602144
9604178	9603003
9604178	9603113
9604178	9603161
9604178	9604129
9604198	9410052
9604198	9507121
9604198	9510017
9604198	9510169
9604198	9511030
9604198	9512077
9604198	9602052
9604198	9603167
9605049	9510017
9605049	9510225
9605049	9601038
9605049	9602030
9605049	9602052
9605049	9602070
9605049	9603167
9605049	9604129
9605049	9604178
9611174	9304159
9611174	9412184
9611174	9504081
9611174	9508091
9611174	9510017
9611174	9510161
9611174	9511080
9611174	9512061
9611174	9512077
9611174	9512089
9611174	9601029
9611174	9601150
9611174	9602051
9611174	9602052
9611174	9603089
9611174	9603109
9611174	9603123
9611174	9603194
9611174	9604035
9611174	9604119
9611174	9604179
9611174	9605082
9611174	9605085
9611174	9605146
9611174	9607050
9611174	9607051
9611174	9607201
9611174	9608117
9611174	9610125
9611174	9611047
9611174	9611050
9611233	9209044
9611233	9404138
9611233	9510017
9611233	9510135
9611233	9602052
9611233	9607201
9611233	9608024
9611233	9608117
9611233	9609176
9611233	9610043
9612204	9206026
9612204	9306052
9612204	9501068
9612204	9503124
9612204	9504081
9612204	9508143
9612204	9508177
9612204	9510017
9612204	9510086
9612204	9510135
9612204	9510229
9612204	9512077
9612204	9601150
9612204	9603087
9612204	9604035
9612204	9604068
9612204	9604091
9612204	9604166
9612204	9604168
9612204	9604179
9612204	9605146
9612204	9608024
9612204	9609095
9612204	9609181
9612204	9611047
9612204	9611050
9612204	9611174
9612204	9612121
9612222	9610043
9612222	9610236
9612222	9611072
9612222	9611164
9612222	9611202
9612222	9611215
9612222	9612087
9612222	9612115
9612222	9612126
9612222	9612144
9612222	9612157
9612222	9612162
9609086	9212037
9609086	9309143
9609086	9504140
9609086	9507048
9609086	9512062
9609086	9512082
9609086	9512219
9609086	9604103
9609086	9606118
9609086	9607112
9609086	9607227
9603206	9402044
9603206	9403198
9603206	9407087
9603206	9408013
9603206	9408074
9603206	9408099
9603206	9408155
9603206	9411149
9603206	9503163
9603206	9503186
9603206	9504080
9603206	9507013
9603206	9508002
9603206	9509066
9603206	9509165
9607233	9201058
9607233	9206007
9607233	9209005
9607233	9306027
9607233	9308045
9607233	9402096
9607233	9410064
9607233	9505113
9607233	9505146
9607233	9508113
9607233	9509109
9607233	9601080
9607233	9604087
9607233	9605194
9607233	9606149
9607233	9607208
9603190	9201032
9603190	9202020
9603190	9203076
9603190	9206041
9603190	9308147
9603190	9402084
9603190	9407113
9603190	9409141
9603190	9409142
9603190	9503079
9608190	9205045
9608190	9207018
9608190	9207102
9608190	9302134
9608190	9307066
9608190	9406015
9608190	9407069
9608190	9508175
9608190	9510226
9601029	9205027
9601029	9302080
9601029	9307049
9601029	9308100
9601029	9308139
9601029	9309145
9601029	9310101
9601029	9401070
9601029	9407008
9601029	9408074
9601029	9411219
9601029	9504147
9601029	9507090
9601029	9508072
9601029	9510017
9601029	9510135
9601029	9510180
9601029	9510182
9601029	9510229
9601029	9511026
9601029	9511064
9601029	9511088
9601029	9511173
9601029	9511222
9601029	9512031
9601029	9512078
9601029	9512121
9602043	9207016
9602043	9306069
9602043	9307049
9602043	9309145
9602043	9409021
9602043	9409089
9602043	9410167
9602043	9502074
9602043	9506138
9602043	9508072
9602043	9508090
9602043	9508143
9602043	9508151
9602043	9510017
9602043	9510097
9602043	9510135
9602043	9510169
9602043	9510200
9602043	9510225
9602043	9511026
9602043	9511030
9602043	9511053
9602043	9511064
9602043	9512031
9602043	9512148
9602043	9512203
9602043	9601029
9602043	9601057
9602043	9601152
9602043	9601177
9611164	9608024
9611164	9610043
9611164	9611042
9611202	9410167
9611202	9503124
9611202	9508143
9611202	9510135
9611202	9510229
9611202	9512059
9611202	9512062
9611202	9512203
9611202	9601003
9611202	9603009
9611202	9604103
9611202	9610043
9611202	9610236
9611202	9611042
9611202	9611103
9611202	9611164
9602108	9202036
9602108	9203070
9602108	9401003
9602108	9505052
9602108	9505119
9607203	9303112
9607203	9406063
9607203	9406206
9607203	9409139
9607203	9410104
9607203	9502065
9607203	9502126
9607203	9504148
9607203	9507046
9607203	9510034
9607203	9511166
9607203	9602179
9610134	9310170
9610134	9501068
9610134	9503124
9610134	9506109
9610134	9510017
9610134	9510209
9610134	9603031
9610134	9607070
9610134	9609102
9610134	9609218
9611100	9304154
9611100	9503182
9611100	9506109
9611100	9509052
9611100	9602071
9611100	9607070
9611100	9610134
9611100	9610226
9611100	9610234
9611100	9611008
9611100	9611065
9607122	9405004
9607122	9407141
9607122	9604184
9608061	9410167
9608061	9503124
9608061	9503228
9608061	9504027
9608061	9504140
9608061	9507048
9608061	9507121
9608061	9509148
9608061	9510017
9608061	9510086
9608061	9510209
9608061	9511098
9608061	9601077
9608061	9601164
9608061	9602014
9608061	9602022
9608061	9602049
9608061	9602052
9608061	9602114
9608061	9603090
9608061	9603116
9608061	9603150
9608061	9603161
9608061	9604139
9608061	9604200
9608061	9607112
9608061	9607185
9608061	9608017
9610023	9203067
9610023	9401039
9610023	9407119
9602064	9206026
9602064	9211059
9602064	9304154
9602064	9305185
9602064	9403040
9602064	9410167
9602064	9412184
9602064	9503124
9602064	9504081
9602064	9506035
9602064	9508091
9602064	9508143
9602064	9509141
9602064	9509148
9602064	9510017
9602064	9510086
9602064	9510135
9602064	9510161
9602064	9510173
9602064	9510200
9602064	9511043
9602064	9511173
9602064	9512062
9602064	9512077
9602064	9512181
9602064	9601003
9602064	9601057
9602064	9601167
9602064	9602022
9602064	9602049
9602077	9402032
9602077	9403040
9602077	9508143
9602077	9509141
9602077	9510017
9602077	9510135
9602077	9510161
9602077	9512059
9602077	9512062
9602077	9601003
9602077	9601167
9602077	9602064
9603194	9304159
9603194	9403040
9603194	9407031
9603194	9410167
9603194	9412184
9603194	9503124
9603194	9508042
9603194	9508091
9603194	9510017
9603194	9510086
9603194	9510169
9603194	9510200
9603194	9510209
9603194	9511030
9603194	9511080
9603194	9511173
9603194	9512012
9603194	9512061
9603194	9512062
9603194	9512181
9603194	9512196
9603194	9512219
9603194	9601003
9603194	9601036
9603194	9601057
9603194	9601089
9603194	9601098
9603194	9601150
9603194	9602022
9603194	9602049
9603194	9602052
9603194	9602064
9603194	9602077
9603194	9603003
9604065	9402032
9604065	9410167
9604065	9411178
9604065	9501030
9604065	9503124
9604065	9504027
9604065	9504047
9604065	9504090
9604065	9508143
9604065	9509132
9604065	9510017
9604065	9510200
9604065	9510209
9604065	9510225
9604065	9511030
9604065	9511043
9604065	9511088
9604065	9511173
9604065	9511222
9604065	9512059
9604065	9512077
9604065	9512078
9604065	9601003
9604065	9601057
9604065	9601098
9604065	9601152
9604065	9602043
9604065	9602051
9604065	9602052
9604065	9602064
9604065	9602065
9604065	9602135
9604065	9603078
9604065	9603081
9604065	9603109
9604065	9603127
9604065	9603194
9604065	9603195
9605131	9404151
9605131	9503124
9605131	9504090
9605131	9505105
9605131	9505162
9605131	9506048
9605131	9507050
9605131	9510142
9605131	9510169
9605131	9510209
9605131	9510225
9605131	9510234
9605131	9511030
9605131	9511171
9605131	9601038
9605131	9601108
9605131	9602022
9605131	9602114
9605131	9603003
9605131	9603161
9605131	9603170
9606008	9210127
9606008	9510225
9606008	9511222
9606008	9512053
9606008	9512077
9606008	9601108
9606008	9602114
9606008	9603161
9606008	9604097
9606008	9605033
9606008	9605154
9606086	9510225
9606086	9601108
9606086	9602022
9606086	9602114
9606086	9603161
9606086	9605020
9606086	9605131
9606086	9605154
9610113	9409182
9610113	9601146
9610113	9601148
9610113	9610030
9602115	9209044
9602115	9505175
9602115	9507074
9602115	9510083
9602115	9602085
9603081	9405029
9603081	9410167
9603081	9412184
9603081	9501030
9603081	9501068
9603081	9503124
9603081	9510017
9603081	9510135
9603081	9510200
9603081	9510229
9603081	9511026
9603081	9511043
9603081	9511079
9603081	9512062
9603081	9512181
9603081	9601003
9603081	9601029
9603081	9601057
9603081	9601150
9603081	9602043
9603081	9602051
9603081	9602052
9603081	9602135
9604196	9209016
9604196	9301102
9604196	9304154
9604196	9306073
9604196	9401105
9604196	9401139
9604196	9402032
9604196	9406154
9604196	9407078
9604196	9407087
9604196	9410167
9604196	9410237
9604196	9412184
9604196	9501065
9604196	9502069
9604196	9503124
9604196	9504143
9604196	9505171
9604196	9508089
9604196	9510017
9604196	9511157
9604196	9603181
9602054	9306107
9602054	9308073
9602054	9404150
9602054	9410093
9602054	9506116
9602054	9601023
9606090	9203080
9606090	9207042
9606090	9404125
9606090	9407147
9606090	9504025
9606090	9506101
9606090	9510152
9606090	9602070
9607112	9503124
9607112	9503228
9607112	9504140
9607112	9507048
9607112	9507121
9607112	9509148
9607112	9510017
9607112	9510086
9607112	9510209
9607112	9511098
9607112	9601077
9607112	9601164
9607112	9602022
9607112	9602052
9607112	9602114
9607112	9603150
9607112	9603161
9607112	9604139
9607112	9604200
9607185	9512181
9607185	9602022
9607185	9602049
9607185	9602064
9607185	9603116
9607185	9606009
9607185	9607112
9612153	9503124
9612153	9510017
9612153	9510086
9612153	9510135
9612153	9510169
9612153	9511030
9612153	9512062
9612153	9512077
9612153	9602064
9612153	9604119
9612153	9606173
9612153	9607201
9612153	9609086
9612153	9610043
9612153	9610148
9612153	9610249
9612153	9611159
9612153	9611173
9612153	9612080
9602012	9206007
9602012	9301114
9602012	9303072
9602012	9307174
9602012	9312114
9602012	9402077
9602012	9403116
9602012	9403117
9602012	9406034
9602012	9410138
9602012	9412195
9602012	9511128
9602156	9301114
9602156	9307174
9602156	9310042
9602156	9312114
9602156	9402077
9602156	9410138
9602156	9412195
9602156	9503225
9602156	9506019
9602156	9507098
9602156	9508017
9602156	9601081
9602156	9602012
9604114	9301114
9604114	9312114
9604114	9402077
9604114	9410138
9604114	9412195
9604114	9506019
9604125	9301114
9604125	9310042
9604125	9310198
9604125	9403111
9604125	9403171
9604125	9405190
9604125	9410138
9604125	9411122
9604125	9411226
9604125	9501124
9604125	9501137
9604125	9503230
9604125	9508017
9604125	9511046
9604125	9511073
9604125	9512086
9604125	9601112
9604192	9310198
9604192	9405190
9604192	9411226
9604192	9501137
9604192	9508017
9604192	9604125
9605030	9301114
9605030	9303123
9605030	9304146
9605030	9305172
9605030	9306078
9605030	9307174
9605030	9310032
9605030	9311078
9605030	9402077
9605030	9403171
9605030	9405190
9605030	9408103
9605030	9410138
9605030	9410141
9605030	9501042
9605030	9501056
9605030	9501083
9605030	9502109
9605030	9506019
9605030	9511128
9605030	9512073
9605030	9601112
9605030	9602012
9605030	9604124
9609040	9307174
9609040	9312114
9609040	9405190
9609040	9410138
9609040	9411154
9609040	9506019
9609040	9512073
9609040	9601112
9609040	9609019
9609236	9405190
9609236	9512086
9610012	9402077
9610012	9405190
9610012	9410138
9610012	9410141
9610012	9411122
9610012	9412195
9610012	9503225
9610012	9508017
9610012	9512086
9610012	9601112
9610012	9601128
9610012	9602156
9611019	9309055
9611019	9405029
9611019	9409113
9611019	9506085
9611019	9601048
9611038	9301114
9611038	9402077
9611038	9410138
9611038	9412195
9611038	9511051
9611038	9602012
9611038	9602156
9611038	9607188
9602140	9401139
9602140	9410167
9602140	9410237
9602140	9504081
9602140	9508042
9602140	9508143
9602140	9508177
9602140	9512012
9602140	9512153
9608082	9309052
9608082	9412072
9608082	9504088
9608082	9506076
9602082	9407087
9602082	9408099
9602082	9503012
9602082	9504120
9602082	9505190
9602082	9506181
9602082	9509175
9602082	9601007
9606192	9204102
9606192	9211097
9606192	9402032
9606192	9407087
9606192	9408099
9606192	9504120
9606192	9505190
9606192	9506181
9606192	9508117
9606192	9602082
9606192	9605101
9601081	9402077
9601081	9412195
9607003	9210151
9607003	9305120
9607003	9310144
9607003	9406096
9607003	9411049
9607003	9411210
9607003	9501075
9607003	9510003
9607003	9511037
9607003	9511038
9607003	9511156
9607003	9601039
9607147	9501075
9607147	9601039
9608027	9308002
9606109	9203078
9606109	9203081
9606109	9207042
9606109	9407087
9606109	9408099
9606109	9408155
9606109	9410150
9606109	9508153
9606109	9601007
9606109	9602072
9606109	9604141
9612196	9508153
9602071	9307049
9602071	9501068
9602071	9503124
9602071	9506057
9602071	9507158
9602071	9508143
9602071	9510017
9602071	9510053
9602071	9510086
9602071	9510209
9602071	9512059
9602071	9512062
9602071	9512077
9602071	9512078
9602071	9512181
9602071	9512196
9602071	9512203
9602071	9512219
9602071	9601077
9602071	9602052
9609233	9212086
9609233	9304141
9609233	9305154
9609233	9306002
9609233	9309142
9609233	9311027
9609233	9404108
9609233	9407148
9609233	9410026
9609233	9501098
9609233	9504018
9609233	9506064
9609233	9510070
9609233	9510071
9612138	9201067
9612138	9203076
9612138	9209024
9612138	9304065
9612138	9304141
9612138	9305042
9612138	9305160
9612138	9306002
9612138	9309142
9612138	9310188
9612138	9404108
9612138	9404188
9612138	9406125
9612138	9408004
9612138	9408092
9612138	9412213
9612138	9501098
9612138	9501136
9612138	9502011
9612138	9503083
9612138	9504018
9612138	9505138
9612138	9506031
9612138	9506169
9612138	9509007
9612138	9510071
9612138	9510084
9612138	9605061
9612138	9609233
9601023	9406156
9601023	9407109
9601023	9408074
9601023	9411149
9601023	9503086
9601023	9505004
9601023	9506116
9601023	9507170
9601023	9509066
9601023	9509140
9601023	9510222
9601023	9511065
9601023	9512024
9601023	9606054
9605043	9205046
9605043	9206078
9605043	9208076
9605043	9304102
9605043	9402016
9605043	9402073
9605043	9408083
9605043	9410104
9605043	9410167
9605043	9503057
9605043	9503124
9605043	9506076
9604006	9305167
9604006	9308140
9604006	9502148
9604006	9512036
9604074	9201020
9604074	9203051
9604074	9305167
9604074	9308140
9604074	9409001
9604074	9512036
9604074	9604006
9608019	9207045
9608019	9210047
9608019	9406132
9608019	9503114
9608019	9503170
