9905111	9905049
9905111	9905064
9905111	9905075
9905111	9905081
9905111	9905085
9905111	9905097
9906070	9204102
9906070	9211097
9906070	9503086
9906070	9504145
9906070	9505062
9906070	9507158
9906070	9510227
9906070	9604030
9906070	9604034
9906070	9605053
9906070	9606122
9906070	9608079
9906070	9608086
9906070	9609122
9906070	9702012
9906070	9703110
9906070	9703145
9906070	9709146
9906070	9805131
9906070	9807080
9906070	9809162
9906070	9810201
9906070	9902033
9907178	9207064
9907178	9210121
9907178	9212023
9907178	9301042
9907178	9303016
9907178	9304011
9907178	9407198
9907178	9505062
9907178	9511154
9907178	9511164
9907178	9512145
9907178	9601177
9907178	9603002
9907178	9703166
9907178	9712256
9907178	9712258
9907178	9802067
9907178	9805131
9907178	9806194
9907178	9807080
9907178	9808014
9907178	9808149
9907178	9810201
9907178	9811167
9907178	9812046
9907178	9812237
9907178	9903201
9907178	9903219
9907178	9903224
9907178	9904024
9907178	9904040
9907178	9905111
9907178	9906070
9910182	9211097
9910182	9301083
9910182	9402032
9910182	9407087
9910182	9408099
9910182	9505062
9910182	9506122
9910182	9511154
9910182	9511164
9910182	9603002
9910182	9604034
9910182	9605101
9910182	9706110
9910182	9706145
9910182	9906053
9910182	9906070
9910182	9907013
9910182	9907178
9910182	9908008
9904104	9404162
9904104	9510017
9904104	9510200
9904104	9601057
9904104	9711200
9904104	9804170
9904104	9805028
9904104	9805041
9904104	9806194
9904104	9808038
9904104	9811245
9904104	9812027
9904104	9812046
9904104	9902046
9904104	9902098
9906242	9203084
9906242	9205041
9906242	9301042
9906242	9311042
9906242	9403040
9906242	9403123
9906242	9407031
9906242	9407087
9906242	9407192
9906242	9409188
9906242	9411234
9906242	9503208
9906242	9504108
9906242	9510017
9906242	9512077
9906242	9602082
9906242	9603167
9906242	9604091
9906242	9605033
9906242	9606112
9906242	9608024
9906242	9609017
9906242	9609239
9906242	9610043
9906242	9612085
9906242	9612126
9906242	9701137
9906242	9704151
9906242	9706110
9906242	9706186
9906242	9707019
9906242	9710206
9906242	9710230
9906242	9712186
9906242	9712230
9906242	9712257
9906242	9801110
9906242	9803096
9906242	9805019
9906242	9806155
9906242	9807235
9906242	9810188
9906242	9812226
9906242	9901014
9906242	9901042
9906242	9902116
9906242	9902196
9906242	9903031
9906242	9903053
9906242	9905024
9906242	9905078
9906242	9906046
9906242	9906200
9907186	9301042
9907186	9309097
9907186	9603167
9907186	9704151
9907186	9711090
9907186	9711124
9907186	9711200
9907186	9807080
9907186	9808014
9907186	9810201
9907186	9811201
9910145	9203058
9910145	9510017
9910145	9711200
9910145	9804085
9910145	9805028
9910145	9805041
9910145	9808020
9910145	9808038
9910145	9808061
9910145	9809145
9910145	9809164
9910145	9902046
9910145	9902098
9910145	9904104
9910145	9905111
9910145	9906217
9910145	9908041
9912155	9205015
9912155	9308121
9912155	9404180
9912155	9506118
9912155	9512023
9912155	9701113
9912155	9702076
9912155	9711200
9912155	9802109
9912155	9802150
9912155	9804083
9912155	9805114
9912155	9806087
9912155	9806194
9912155	9806217
9912155	9807080
9912155	9807164
9912155	9807226
9912155	9809022
9912155	9810126
9912155	9812046
9912155	9902098
9912155	9903219
9912155	9904017
9912155	9905032
9912155	9905111
9912155	9906064
9912155	9909222
9912155	9912012
9901056	9711200
9901056	9803131
9901056	9805129
9901056	9806021
9901056	9806171
9901056	9808117
9901056	9809106
9901056	9810186
9901056	9810225
9901056	9811120
9901056	9811156
9901056	9811167
9901056	9812121
9902067	9612229
9902067	9711200
9902067	9802109
9902067	9802150
9902067	9803131
9902067	9805129
9902067	9806021
9902067	9806125
9902067	9806128
9902067	9806171
9902067	9807109
9902067	9808117
9902067	9809106
9902067	9810186
9902067	9810225
9902067	9811120
9902067	9811156
9902067	9812121
9902067	9901056
9901150	9407087
9901150	9408099
9901150	9503124
9901150	9504006
9901150	9504034
9901150	9504129
9901150	9511030
9901150	9602022
9901150	9602070
9901150	9602114
9901150	9603161
9901150	9607026
9901150	9609111
9901150	9701162
9901150	9705104
9901150	9802068
9901150	9802099
9901150	9805056
9901150	9805198
9901150	9805206
9901150	9807087
9908189	9204099
9908189	9302033
9908189	9302058
9908189	9304102
9908189	9404092
9908189	9409089
9908189	9501144
9908189	9503205
9908189	9511187
9908189	9611041
9908189	9705208
9908189	9711200
9908189	9712256
9908189	9712258
9908189	9804085
9908189	9805171
9908189	9806024
9908189	9806194
9908189	9809145
9908189	9809164
9908189	9812062
9908189	9812216
9908189	9902098
9908189	9903169
9908189	9903219
9908189	9905002
9908189	9905032
9908189	9906191
9908189	9906215
9908189	9907057
9908189	9907087
9902007	9405124
9902007	9711200
9902007	9804177
9902007	9809027
9902007	9810230
9902007	9812034
9902007	9812047
9902007	9812073
9902007	9901139
9902131	9412184
9902131	9503124
9902131	9507121
9902131	9510017
9902131	9510086
9902131	9512059
9902131	9512181
9902131	9607011
9902131	9610043
9902131	9611050
9902131	9611074
9902131	9611100
9902131	9710065
9902131	9711200
9902131	9802109
9902131	9802126
9902131	9802150
9902131	9802203
9902131	9803001
9902131	9803002
9902131	9803116
9902131	9803131
9902131	9803135
9902131	9803263
9902131	9805112
9902131	9805114
9902131	9805156
9902131	9806021
9902131	9806125
9902131	9806128
9902131	9806171
9902131	9806235
9902131	9807109
9902131	9807171
9902131	9808020
9902131	9808038
9902131	9808088
9902131	9808126
9902131	9809057
9902131	9809106
9902131	9810226
9902131	9811156
9902131	9812037
9902131	9812044
9902131	9812067
9902131	9812160
9902131	9812196
9902131	9901018
9902131	9901057
9902131	9902022
9907006	9202057
9907006	9206049
9907006	9405124
9907006	9411093
9907006	9412184
9907006	9506156
9907006	9508042
9907006	9509070
9907006	9510169
9907006	9511203
9907006	9512178
9907006	9601010
9907006	9601150
9907006	9607164
9907006	9703030
9907006	9704189
9907006	9706192
9907006	9707079
9907006	9707093
9907006	9711161
9907006	9711200
9907006	9712004
9907006	9801165
9907006	9801206
9907006	9802042
9907006	9802109
9907006	9802150
9907006	9803090
9907006	9803124
9907006	9803231
9907006	9804006
9907006	9804177
9907006	9805069
9907006	9806069
9907006	9807137
9907006	9808149
9907006	9809022
9907006	9810128
9907006	9812034
9907006	9812073
9907006	9901139
9907006	9902007
9907006	9902045
9907006	9902131
9907006	9903003
9907006	9903043
9907006	9904086
9907006	9904142
9907006	9904143
9907006	9904207
9907006	9905096
9907006	9905111
9907006	9905148
9904020	9501069
9904020	9507158
9904020	9508143
9904020	9612204
9904020	9705040
9904020	9708147
9904020	9709027
9904020	9711043
9904020	9711205
9904020	9803163
9904020	9803216
9904020	9806056
9904020	9902134
9904020	9903156
9904020	9903207
9904131	9206080
9904131	9504090
9904131	9507012
9904131	9510225
9904131	9511164
9904131	9603167
9904131	9606165
9904131	9611230
9904131	9612126
9904131	9702202
9904131	9703166
9904131	9704006
9904131	9704151
9904131	9705074
9904131	9705084
9904131	9706109
9904131	9707224
9904131	9708147
9904131	9711200
9904131	9712230
9904131	9801134
9904131	9802067
9904131	9802183
9904131	9803015
9904131	9803194
9904131	9803232
9904131	9805019
9904131	9805139
9904131	9805170
9904131	9806155
9904131	9807008
9904131	9807080
9904131	9808014
9904131	9808075
9904131	9810188
9904131	9810201
9904131	9811004
9904131	9811139
9904131	9811230
9904131	9812025
9904131	9812031
9904131	9812135
9904131	9901014
9904131	9901091
9904131	9901159
9904131	9903093
9904131	9903210
9905195	9510017
9905195	9510161
9905195	9511222
9905195	9601057
9905195	9603194
9905195	9604065
9905195	9605033
9905195	9611214
9905195	9710206
9905195	9801040
9905195	9803194
9905195	9805019
9905195	9805078
9905195	9805170
9905195	9806155
9905195	9808141
9905195	9809100
9905195	9809111
9905195	9810188
9905195	9812031
9905195	9812135
9905195	9902105
9905195	9902160
9905195	9902181
9905195	9903123
9905195	9905157
9906109	9403040
9906109	9407031
9906109	9504108
9906109	9507012
9906109	9510017
9906109	9510161
9906109	9602052
9906109	9603167
9906109	9604070
9906109	9606112
9906109	9608116
9906109	9611050
9906109	9612148
9906109	9701137
9906109	9706186
9906109	9707068
9906109	9708166
9906109	9712186
9906109	9712257
9906109	9801110
9906109	9802088
9906109	9803096
9906109	9805006
9906109	9805019
9906109	9805091
9906109	9806155
9906109	9808080
9906109	9808141
9906109	9809111
9906109	9810188
9906109	9811237
9906109	9812031
9906109	9812135
9906109	9901014
9906109	9903123
9906109	9904207
9906109	9905006
9907098	9301042
9907098	9307066
9907098	9507121
9907098	9510017
9907098	9510135
9907098	9512077
9907098	9605156
9907098	9606165
9907098	9607163
9907098	9703143
9907098	9707093
9907098	9707158
9907098	9709228
9907098	9712117
9907098	9802068
9907098	9804009
9907098	9806056
9907098	9902134
9907098	9904020
9907098	9907014
9907098	9907075
9909062	9510017
9909062	9512062
9909062	9604070
9909062	9610148
9909062	9610249
9909062	9611159
9909062	9611173
9909062	9612080
9909062	9711162
9909062	9711165
9909062	9805019
9909062	9805170
9909062	9806155
9909062	9807138
9909062	9808141
9909062	9809111
9909062	9810188
9909062	9812031
9909062	9812135
9909062	9901014
9909062	9901159
9909062	9902160
9909062	9903123
9909062	9903205
9909062	9904207
9909062	9905157
9909062	9906109
9909062	9908029
9909062	9908060
9909062	9908142
9910249	9505162
9910249	9510161
9910249	9606112
9910249	9608116
9910249	9612148
9910249	9701137
9910249	9706186
9910249	9707068
9910249	9708166
9910249	9712186
9910249	9712257
9910249	9801110
9910249	9802067
9910249	9802088
9910249	9803096
9910249	9803194
9910249	9805006
9910249	9805019
9910249	9805170
9910249	9806155
9910249	9808080
9910249	9808141
9910249	9809111
9910249	9810188
9910249	9811237
9910249	9812031
9910249	9812135
9910249	9812226
9910249	9901014
9910249	9901042
9910249	9902102
9910249	9902116
9910249	9902160
9910249	9904207
9910249	9905006
9910249	9905024
9910249	9905078
9910249	9906109
9910249	9906242
9910249	9907140
9910249	9908014
9910249	9908060
9910249	9908126
9910249	9909017
9910249	9909062
9910249	9910109
9910249	9910172
9910249	9910217
9912142	9202011
9912142	9407087
9912142	9503121
9912142	9607163
9912142	9607207
9912142	9612128
9912142	9702154
9912142	9703110
9912142	9706089
9912142	9706109
9912142	9707244
9912142	9810223
9912142	9902033
9912142	9905196
9912142	9905217
9904126	9205086
9904126	9305130
9904126	9306017
9904126	9412133
9904126	9504101
9904126	9506177
9904126	9510108
9904126	9603149
9904126	9609203
9904126	9802141
9905218	9506035
9905218	9509141
9905218	9512006
9905218	9608177
9905218	9705226
9905218	9712103
9905218	9811232
9906103	9304154
9906103	9407087
9906103	9410167
9906103	9503124
9906103	9506035
9906103	9506109
9906103	9509141
9906103	9510017
9906103	9602064
9906103	9611050
9906103	9705226
9906103	9712067
9906103	9712103
9906103	9806160
9906103	9806161
9908105	9406217
9908105	9503124
9908105	9506035
9908105	9510017
9908105	9510173
9908105	9511043
9908105	9512006
9908105	9602064
9908105	9607060
9908105	9608177
9908105	9610148
9908105	9610249
9908105	9611159
9908105	9611173
9908105	9612080
9908105	9701125
9908105	9702076
9908105	9703217
9908105	9707061
9908105	9708147
9908105	9709027
9908105	9709087
9908105	9709099
9908105	9709122
9908105	9710181
9908105	9710219
9908105	9711097
9908105	9711200
9908105	9711205
9908105	9712073
9908105	9712077
9908105	9712103
9908105	9801121
9908105	9801127
9908105	9801206
9908105	9802150
9908105	9804010
9908105	9804180
9908105	9805018
9908105	9805054
9908105	9805082
9908105	9806028
9908105	9806095
9908105	9807197
9908105	9809121
9908105	9809153
9908105	9809190
9908105	9810152
9908105	9811130
9908105	9811232
9908105	9812094
9908105	9901073
9908105	9905111
9908105	9905174
9908105	9905218
9908105	9906151
9908105	9906239
9908105	9906244
9908105	9907214
9909021	9506035
9909021	9506207
9909021	9509141
9909021	9512006
9909021	9608177
9909021	9701125
9909021	9705226
9909021	9712103
9909021	9808029
9909021	9811232
9909021	9905218
9911221	9608177
9911221	9703147
9911221	9704214
9911221	9705057
9911221	9705120
9911221	9706072
9911221	9709087
9911221	9709099
9911221	9711200
9911221	9801182
9911221	9801206
9911221	9804010
9911221	9804168
9911221	9806095
9911221	9808039
9911221	9808041
9911221	9810152
9911221	9810239
9911221	9811017
9911221	9811031
9911221	9811232
9911221	9903230
9911221	9907107
9911221	9908105
9911221	9909020
9910035	9407168
9910035	9603157
9910035	9604163
9910035	9605027
9910035	9701172
9910035	9710203
9910035	9711016
9910035	9802119
9910035	9803226
9910035	9805159
9910035	9810144
9910035	9811079
9910035	9905116
9910021	9508072
9910021	9602111
9910021	9602136
9910021	9603090
9910021	9603150
9910021	9612076
9910021	9704142
9910021	9711200
9910021	9807087
9910021	9906064
9910021	9907070
9910021	9909058
9910021	9909070
9912027	9207091
9912027	9506144
9912027	9510209
9912027	9602070
9912027	9603142
9912027	9711200
9912027	9802047
9912027	9802109
9912027	9802150
9912027	9803061
9912027	9803131
9912027	9803235
9912027	9806051
9912027	9904017
9912027	9905075
9912027	9905111
9912027	9905221
9912027	9906064
9912027	9909058
9912027	9911240
9912053	9207091
9912053	9508072
9912053	9602111
9912053	9602136
9912053	9603090
9912053	9610155
9912053	9612076
9912053	9702103
9912053	9704142
9912053	9708103
9912053	9801161
9912053	9807014
9912053	9807087
9912053	9906064
9912053	9909058
9912053	9910021
9912053	9912002
9906118	9711200
9906118	9812087
9906118	9905111
9906195	9307126
9906195	9410162
9906195	9806042
9906195	9810226
9906195	9905111
9906195	9906118
9909202	9611047
9909202	9710116
9909202	9711094
9909202	9711097
9909202	9711130
9909202	9711162
9909202	9711165
9909202	9711200
9909202	9712211
9909202	9802068
9909202	9803127
9909202	9804139
9909202	9804164
9909202	9811159
9909202	9901077
9909202	9905162
9909202	9907008
9909202	9907166
9909202	9908134
9909202	9908142
9909202	9909139
9910135	9608163
9910135	9711162
9910135	9711165
9910135	9802068
9910135	9907166
9910135	9907211
9910135	9908056
9910135	9908142
9910135	9909081
9910135	9909176
9910135	9909202
9910196	9607201
9910196	9708147
9910196	9711094
9910196	9711097
9910196	9711162
9910196	9711165
9910196	9712211
9910196	9803127
9910196	9804139
9910196	9804164
9910196	9804174
9910196	9908142
9910196	9909202
9910196	9910135
9905011	9804124
9905011	9804126
9905011	9805106
9905011	9809068
9905011	9812232
9907102	9804124
9907102	9804125
9907102	9805106
9907102	9809068
9907102	9812232
9907102	9905011
9901053	9204083
9901053	9212149
9901053	9301068
9901053	9304015
9901053	9310144
9901053	9611011
9901053	9612115
9901053	9701025
9901053	9703030
9901053	9703189
9901053	9711107
9901053	9804121
9901053	9805071
9901053	9807232
9901053	9809095
9901053	9809130
9903246	9210016
9903246	9301068
9903246	9303046
9903246	9309107
9903246	9311072
9903246	9603126
9903246	9608096
9903246	9610043
9903246	9701025
9903246	9702101
9903246	9702187
9903246	9703030
9903246	9703189
9903246	9704080
9903246	9705102
9903246	9709029
9903246	9710009
9903246	9801047
9903246	9801182
9903246	9803265
9903246	9804121
9903246	9805070
9903246	9805071
9903246	9805136
9903246	9806173
9903246	9807232
9903246	9809095
9903246	9809130
9903246	9810035
9903246	9810170
9903246	9901053
9903246	9901093
9903246	9902131
9903246	9903007
9903246	9903030
9911249	9204083
9911249	9212149
9911249	9301068
9911249	9303046
9911249	9310144
9911249	9311130
9911249	9401062
9911249	9407114
9911249	9611011
9911249	9701025
9911249	9703030
9911249	9703189
9911249	9804121
9911249	9805071
9911249	9807232
9911249	9809095
9911249	9809130
9911249	9901053
9911249	9901093
9911249	9903246
9901101	9307049
9901101	9307123
9901101	9509080
9901101	9702076
9901101	9702093
9901101	9703040
9901101	9707160
9901101	9708005
9901101	9711002
9901101	9711200
9901101	9802109
9901101	9802150
9901101	9802183
9901101	9803015
9901101	9803076
9901101	9803249
9901101	9805028
9901101	9805041
9901101	9809057
9901101	9811035
9901101	9811156
9901101	9812089
9901101	9901085
9904069	9509080
9904069	9511030
9904069	9601038
9904069	9604129
9904069	9604178
9904069	9701137
9904069	9702093
9904069	9803141
9904069	9804026
9904069	9804092
9904069	9810214
9904069	9811035
9904069	9904007
9904092	208020
9904092	9210127
9904092	9311183
9904092	9503207
9904092	9506014
9904092	9507050
9904092	9509080
9904092	9510169
9904092	9601038
9904092	9603097
9904092	9603133
9904092	9604097
9904092	9604178
9904092	9607229
9904092	9702093
9904092	9703059
9904092	9711059
9904092	9711201
9904092	9712028
9904092	9803141
9904092	9805157
9904092	9806129
9904092	9807011
9904092	9807076
9904092	9807213
9904092	9808056
9904092	9808095
9904092	9809147
9904092	9810129
9904092	9810214
9904092	9811013
9904092	9812093
9904092	9812118
9904092	9812158
9904092	9902055
9904092	9904069
9906055	9509080
9906055	9510209
9906055	9512196
9906055	9512219
9906055	9701137
9906055	9702093
9906055	9705084
9906055	9705130
9906055	9707148
9906055	9707160
9906055	9711200
9906055	9802051
9906055	9803194
9906055	9805019
9906055	9805170
9906055	9806155
9906055	9808141
9906055	9809111
9906055	9810188
9906055	9811035
9906055	9811156
9906055	9812031
9906055	9812089
9906055	9812135
9906055	9901014
9906055	9901101
9906055	9902074
9906055	9902095
9906055	9902110
9906055	9902196
9906055	9903123
9906055	9903186
9906055	9904069
9906055	9904207
9906234	9508144
9906234	9509080
9906234	9510209
9906234	9601038
9906234	9602030
9906234	9604129
9906234	9701137
9906234	9702093
9906234	9707148
9906234	9707160
9906234	9804092
9906234	9808139
9906234	9810214
9906234	9811035
9906234	9812089
9906234	9901085
9906234	9901101
9906234	9901106
9906234	9902074
9906234	9902095
9906234	9902196
9906234	9903128
9906234	9903186
9906234	9903226
9906234	9904007
9906234	9904069
9906234	9904211
9906234	9905033
9906234	9905042
9906234	9906055
9906234	9906057
9906234	9906081
9906234	9906090
9906234	9906101
9906234	9906179
9906234	9906196
9906234	9906210
9906234	9906220
9907184	208020
9907184	9302099
9907184	9409188
9907184	9507050
9907184	9510074
9907184	9510169
9907184	9510209
9907184	9512006
9907184	9601038
9907184	9603142
9907184	9604178
9907184	9605049
9907184	9607057
9907184	9607229
9907184	9608177
9907184	9609209
9907184	9703059
9907184	9704177
9907184	9705037
9907184	9707061
9907184	9707208
9907184	9709043
9907184	9711201
9907184	9712028
9907184	9803141
9907184	9807011
9907184	9807213
9907184	9809147
9907184	9810129
9907184	9811013
9907184	9812093
9907184	9812118
9907184	9812158
9907184	9904092
9907184	9906039
9908023	208020
9908023	9209032
9908023	9210127
9908023	9311183
9908023	9409188
9908023	9503030
9908023	9503207
9908023	9507050
9908023	9508068
9908023	9509080
9908023	9510017
9908023	9511030
9908023	9601038
9908023	9602070
9908023	9603097
9908023	9603133
9908023	9607019
9908023	9702093
9908023	9703059
9908023	9704177
9908023	9705037
9908023	9803194
9908023	9805019
9908023	9805157
9908023	9805170
9908023	9807011
9908023	9807213
9908023	9807235
9908023	9808056
9908023	9808141
9908023	9810214
9908023	9812031
9908023	9812093
9908023	9812118
9908023	9812158
9908023	9902055
9908023	9904069
9908023	9904071
9908023	9904092
9908023	9907184
9908064	208020
9908064	9210127
9908064	9311183
9908064	9503207
9908064	9506014
9908064	9510017
9908064	9601036
9908064	9601038
9908064	9603003
9908064	9603097
9908064	9604097
9908064	9605028
9908064	9605184
9908064	9606169
9908064	9607229
9908064	9703157
9908064	9711059
9908064	9711201
9908064	9712028
9908064	9803141
9908064	9806129
9908064	9807011
9908064	9812118
9908064	9812158
9908064	9903145
9908064	9904071
9908064	9904092
9908064	9906039
9908064	9907112
9908064	9907184
9908064	9907203
9908064	9908023
9908072	208020
9908072	9210127
9908072	9511194
9908072	9601038
9908072	9604129
9908072	9604178
9908072	9605049
9908072	9605184
9908072	9606165
9908072	9606169
9908072	9607019
9908072	9607041
9908072	9704059
9908072	9705030
9908072	9705163
9908072	9708040
9908072	9803141
9908072	9804026
9908072	9806143
9908072	9807011
9908072	9807076
9908072	9807138
9908072	9807213
9908072	9808056
9908072	9808095
9908072	9808139
9908072	9808161
9908072	9810155
9908072	9810214
9908072	9812118
9908072	9812158
9908072	9904069
9908072	9904071
9908072	9904092
9908072	9904207
9908072	9905006
9908072	9905159
9908072	9908023
9909010	208020
9909010	9302099
9909010	9311183
9909010	9503207
9909010	9506014
9909010	9509080
9909010	9603097
9909010	9702093
9909010	9707148
9909010	9707160
9909010	9708040
9909010	9711201
9909010	9712028
9909010	9803141
9909010	9804026
9909010	9807011
9909010	9810214
9909010	9811035
9909010	9904069
9909010	9906055
9909010	9906234
9909010	9907054
9909010	9907184
9909010	9908064
9909107	9211119
9909107	9301042
9909107	9403123
9909107	9409188
9909107	9502012
9909107	9503208
9909107	9506098
9909107	9603167
9909107	9610140
9909107	9703029
9909107	9704151
9909107	9707012
9909107	9711124
9909107	9711131
9909107	9806052
9909107	9807235
9909107	9810201
9909107	9903031
9909107	9903093
9909107	9903181
9909107	9906012
9909116	9509115
9909116	9601038
9909116	9605049
9909116	9703059
9909116	9705037
9909116	9807011
9909116	9809147
9909116	9810155
9909116	9812093
9909116	9812118
9909116	9812163
9909116	9907184
9909116	9909010
9909116	9909023
9909172	208020
9909172	9202046
9909172	9303040
9909172	9505098
9909172	9507162
9909172	9512155
9909172	9601038
9909172	9602045
9909172	9602070
9909172	9603074
9909172	9603133
9909172	9604129
9909172	9604178
9909172	9605049
9909172	9605184
9909172	9606169
9909172	9607144
9909172	9704059
9909172	9705163
9909172	9706051
9909172	9708040
9909172	9802103
9909172	9804026
9909172	9804110
9909172	9805157
9909172	9806044
9909172	9806080
9909172	9806143
9909172	9807011
9909172	9807138
9909172	9808139
9909172	9809124
9909172	9809147
9909172	9810010
9909172	9810214
9909172	9811193
9909172	9812118
9909172	9901098
9909172	9903019
9909172	9903051
9909172	9903160
9909172	9904069
9909172	9904071
9909172	9904207
9909172	9905006
9909172	9905098
9909172	9905115
9909172	9905137
9909172	9905159
9909172	9906222
9909172	9907023
9909172	9907184
9909172	9908023
9909172	9908072
9909172	9908126
9909172	9908144
9909172	9908146
9911081	208020
9911081	9210127
9911081	9302099
9911081	9311183
9911081	9409188
9911081	9503030
9911081	9503207
9911081	9509080
9911081	9510017
9911081	9601038
9911081	9602070
9911081	9603097
9911081	9603133
9911081	9605049
9911081	9606169
9911081	9608053
9911081	9609209
9911081	9702093
9911081	9704177
9911081	9705037
9911081	9707012
9911081	9707148
9911081	9707160
9911081	9707208
9911081	9708040
9911081	9709043
9911081	9803141
9911081	9803194
9911081	9804026
9911081	9804092
9911081	9805019
9911081	9805170
9911081	9807011
9911081	9807235
9911081	9810214
9911081	9812118
9911081	9812158
9911081	9904069
9911081	9904092
9911081	9904207
9911081	9905006
9911081	9905159
9911081	9906234
9911081	9907184
9911081	9908023
9911081	9908064
9911081	9908072
9911081	9909010
9911081	9909107
9911081	9909116
9911081	9909172
9911081	9909212
9911081	9910094
9911081	9910228
9912257	208020
9912257	9311183
9912257	9411149
9912257	9503207
9912257	9506014
9912257	9509080
9912257	9603097
9912257	9702093
9912257	9711200
9912257	9802109
9912257	9802150
9912257	9802183
9912257	9803015
9912257	9803076
9912257	9803214
9912257	9803249
9912257	9805112
9912257	9810214
9912257	9811035
9912257	9811156
9912257	9812089
9912257	9901101
9912257	9901106
9912257	9901134
9912257	9902074
9912257	9902095
9912257	9902110
9912257	9902196
9912257	9903085
9912257	9903090
9912257	9903186
9912257	9904069
9912257	9905111
9912257	9906055
9912257	9906081
9912257	9906101
9912257	9906220
9912257	9906234
9912257	9908023
9912257	9908072
9912257	9908125
9912257	9909010
9912257	9910094
9912257	9911081
9912257	9911096
9912257	9912012
9912257	9912018
9912257	9912145
9908150	9204099
9908150	9208018
9908150	9812206
9908150	9906226
9910074	9711200
9910074	9802150
9910074	9811233
9910074	9905178
9910074	9905179
9901046	9205088
9901046	9211096
9901046	9301097
9901046	9303136
9901046	9309011
9901046	9403180
9901046	9408053
9901046	9502031
9901046	9510201
9901046	9511066
9901046	9708077
9901046	9807023
9901046	9811252
9905083	9205018
9905083	9209007
9905083	9211096
9905083	9302050
9905083	9502031
9905083	9507023
9905083	9510201
9905083	9604027
9905083	9609037
9905083	9805084
9905083	9806114
9905083	9809208
9905083	9809210
9905083	9810125
9908088	9308124
9908088	9312143
9908088	9503124
9908088	9504081
9908088	9508091
9908088	9510227
9908088	9602022
9908088	9605053
9908088	9605150
9908088	9606122
9908088	9607057
9908088	9609122
9908088	9609167
9908088	9612188
9908088	9701165
9908088	9703194
9908088	9707224
9908088	9709159
9908088	9804092
9908088	9808061
9908088	9810201
9908088	9904211
9908088	9906070
9909047	9608125
9909047	9702174
9909047	9706089
9909047	9706109
9909047	9708042
9909047	9711002
9909047	9711035
9909047	9711200
9909047	9802109
9909047	9802150
9909047	9803001
9909047	9803002
9909047	9803131
9909047	9803135
9909047	9803137
9909047	9806087
9909047	9808017
9909047	9809022
9909047	9809057
9909047	9810126
9909047	9810206
9909047	9810254
9909047	9812035
9909047	9902074
9909047	9902125
9909047	9902155
9909047	9903026
9909047	9903085
9909047	9903090
9909047	9903190
9909047	9904017
9909047	9905075
9909047	9905081
9909047	9905104
9909047	9906151
9909047	9906194
9909047	9906201
9911011	9204099
9911011	9509021
9911011	9510227
9911011	9601029
9911011	9601150
9911011	9604030
9911011	9605033
9911011	9605053
9911011	9606040
9911011	9606112
9911011	9606122
9911011	9608116
9911011	9609122
9911011	9709146
9911011	9711053
9911011	9711067
9911011	9803163
9911011	9803216
9911011	9803260
9911011	9804131
9911011	9806040
9911011	9809187
9911011	9811034
9911011	9812127
9911011	9905156
9911011	9906070
9911011	9906190
9911011	9907013
9911011	9907026
9911011	9908088
9911154	9507158
9911154	9606139
9911154	9608116
9911154	9612128
9911154	9706109
9911154	9708166
9911154	9710129
9911154	9803163
9911154	9803216
9911154	9803260
9911154	9805073
9911154	9805176
9911154	9806040
9911154	9811024
9911154	9902034
9911154	9905156
9911154	9905196
9911154	9905217
9911154	9906162
9911154	9907066
9911154	9909015
9911154	9910095
9912002	9506144
9912002	9507158
9912002	9602136
9912002	9603150
9912002	9704142
9912002	9708103
9912002	9711067
9912002	9807087
9912002	9906064
9912002	9909058
9912022	9506126
9912022	9506150
9912022	9507158
9912022	9604030
9912022	9605053
9912022	9606040
9912022	9606122
9912022	9608116
9912022	9609122
9912022	9709146
9912022	9803163
9912022	9803216
9912022	9803260
9912022	9804131
9912022	9805176
9912022	9806040
9912022	9809187
9912022	9811024
9912022	9811034
9912022	9812127
9912022	9812205
9912022	9902034
9912022	9905156
9912022	9906070
9912022	9906162
9912022	9907013
9912022	9907026
9912022	9911011
9912022	9911154
9912022	9911206
9912152	9408099
9912152	9506102
9912152	9508001
9912152	9508091
9912152	9508155
9912152	9509160
9912152	9510227
9912152	9512006
9912152	9512180
9912152	9604034
9912152	9604062
9912152	9605032
9912152	9609239
9912152	9610151
9912152	9811232
9912152	9906070
9912152	9908088
9912152	9911011
9912164	1113
9912164	9203018
9912164	9207060
9912164	9306052
9912164	9307049
9912164	9405124
9912164	9406105
9912164	9409089
9912164	9410046
9912164	9410073
9912164	9410167
9912164	9412184
9912164	9501068
9912164	9503124
9912164	9506057
9912164	9506101
9912164	9506126
9912164	9507090
9912164	9507158
9912164	9508094
9912164	9508143
9912164	9510017
9912164	9510097
9912164	9510135
9912164	9510209
9912164	9511162
9912164	9511203
9912164	9512012
9912164	9512031
9912164	9512062
9912164	9512089
9912164	9512177
9912164	9601177
9912164	9602051
9912164	9602070
9912164	9602135
9912164	9603009
9912164	9603037
9912164	9603109
9912164	9603133
9912164	9604035
9912164	9605051
9912164	9605077
9912164	9605085
9912164	9607011
9912164	9607227
9912164	9608117
9912164	9610043
9912164	9611008
9912164	9611173
9912164	9611203
9912164	9612015
9912164	9612229
9912164	9701149
9912164	9702008
9912164	9702076
9912164	9703040
9912164	9703127
9912164	9704186
9912164	9706192
9912164	9708005
9912164	9708054
9912164	9710119
9912164	9711089
9912164	9711200
9912164	9712073
9912164	9712239
9912164	9801076
9912164	9801206
9912164	9802042
